,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-24,0.4166666666666667,0.6,0.65,1.25,1.7166666666666666,0.9666666666666667,0.0076283539918375965,0.006788990312194406,0.006730690894201539,0.011216558256306745,0.013461060571804738,0.00784902195603101
2021-06-25,0.45,0.6,0.65,1.25,1.6666666666666667,0.9666666666666667,0.00809131695480056,0.006788990312194406,0.006730690894201539,0.011132017193504814,0.013065102290775092,0.00784902195603101
2021-06-26,0.45,0.5833333333333334,0.6333333333333333,1.2666666666666666,1.6333333333333333,0.9333333333333333,0.00809131695480056,0.006543892272978719,0.006589447956348432,0.011405241237220662,0.012794099580747991,0.007358825877599639
2021-06-27,0.43333333333333335,0.5833333333333334,0.6166666666666667,1.2833333333333334,1.6166666666666667,0.9,0.007744094732578337,0.006543892272978719,0.00643793280483328,0.01161100255409309,0.012664900614339723,0.007035201282130383
2021-06-28,0.43333333333333335,0.6,0.5833333333333334,1.2666666666666666,1.6,0.9,0.007817194147783016,0.006792648491884192,0.006197749012017909,0.011536098431370176,0.012586284262138463,0.007035201282130383
2021-06-29,0.45,0.6,0.5833333333333334,1.2333333333333334,1.5833333333333333,0.9,0.007983860814449682,0.0067581847477430285,0.006197749012017909,0.011180886076157819,0.012481462459203453,0.007035201282130383
2021-06-30,0.4666666666666667,0.6,0.5666666666666667,1.1833333333333333,1.5,0.8833333333333333,0.008049998380587248,0.006769436505830229,0.005727160776723792,0.010433901427035012,0.011950714319759661,0.006906002315722114
2021-07-01,0.48333333333333334,0.6,0.5666666666666667,1.25,1.5166666666666666,0.9166666666666666,0.008250801593438653,0.006769436505830229,0.005545734867142544,0.010954734760368345,0.01177977414881949,0.007154758534627587
2021-07-02,0.48333333333333334,0.5666666666666667,0.5666666666666667,1.25,1.4833333333333334,0.9166666666666666,0.008250801593438653,0.006414826576752215,0.005545734867142544,0.010946693220068741,0.011515223884269225,0.007145803738438748
2021-07-03,0.45,0.5333333333333333,0.5666666666666667,1.2333333333333334,1.45,0.9333333333333333,0.007676088949760492,0.006160373650543563,0.005545734867142544,0.010882428716235031,0.011194711063756404,0.007499894092529102
2021-07-04,0.43333333333333335,0.5333333333333333,0.5666666666666667,1.25,1.4333333333333333,0.9333333333333333,0.007398311171982714,0.006160373650543563,0.005545734867142544,0.011083231929086437,0.011109677050150962,0.007499894092529102
2021-07-05,0.45,0.5333333333333333,0.5666666666666667,1.2333333333333334,1.4,0.9333333333333333,0.007690708832801428,0.006160373650543563,0.005545734867142544,0.01096668181253632,0.01106857365227007,0.007499894092529102
2021-07-06,0.43333333333333335,0.5333333333333333,0.5666666666666667,1.2666666666666666,1.3833333333333333,0.9333333333333333,0.0073876785297711245,0.006160373650543563,0.005545734867142544,0.011293479198157236,0.011044585374109775,0.007499894092529102
2021-07-07,0.4166666666666667,0.5166666666666667,0.5666666666666667,1.2833333333333334,1.3166666666666667,0.9166666666666666,0.00688262802472062,0.006060573251341966,0.005545734867142544,0.01146961116825776,0.010390990602867946,0.0074389397212299025
