,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-26,0.3333333333333333,0.0,0.06666666666666667,0.4,0.8,,0.5666666666666667,0.018280847692612408,5.551115123125783e-18,0.014141414141414144,0.009531463729864137,0.0182325646380596,,0.04938447409651032
2021-06-27,0.3333333333333333,0.0,0.06666666666666667,0.4,0.7333333333333333,,0.5666666666666667,0.018280847692612408,5.551115123125783e-18,0.014141414141414144,0.009531463729864137,0.01678328927574076,,0.04938447409651032
2021-06-28,0.36666666666666664,0.0,0.06666666666666667,0.4,0.7666666666666667,,0.5666666666666667,0.019471323883088597,5.551115123125783e-18,0.014141414141414144,0.009531463729864137,0.01785855809294506,,0.04938447409651032
2021-06-29,0.4,0.0,0.13333333333333333,0.4,0.7666666666666667,,0.5666666666666667,0.02058243499419971,5.551115123125783e-18,0.025252525252525252,0.009531463729864137,0.01785855809294506,,0.04938447409651032
2021-06-30,0.4,0.0,0.1,0.4,0.7666666666666667,0.0,0.5333333333333333,0.02058243499419971,5.551115123125783e-18,0.02222222222222222,0.009531463729864137,0.01785855809294506,0.0,0.0478693225813588
2021-07-01,0.3,,0.1,0.4,0.7333333333333333,,0.5333333333333333,0.014700082053023237,,0.02222222222222222,0.009531463729864137,0.0172838454492669,,0.0478693225813588
2021-07-02,0.26666666666666666,,0.1,0.4,0.7333333333333333,,0.4666666666666667,0.011669779022720206,,0.02222222222222222,0.009531463729864137,0.017820243916699847,,0.034535989248025464
2021-07-03,0.26666666666666666,0.0,0.1,0.3333333333333333,0.7,,0.43333333333333335,0.011669779022720206,5.551115123125783e-18,0.02222222222222222,0.008249412447812856,0.017473021694477626,,0.028980433692469908
2021-07-04,0.26666666666666666,0.0,0.1,0.36666666666666664,0.7,,0.4,0.011669779022720206,5.551115123125783e-18,0.02222222222222222,0.01081351501191542,0.017473021694477626,,0.026416331128367342
2021-07-05,0.26666666666666666,0.0,0.1,0.4,0.7333333333333333,,0.36666666666666664,0.011669779022720206,5.551115123125783e-18,0.02222222222222222,0.012328666527066936,0.018483122704578636,,0.02433299779503401
2021-07-06,0.26666666666666666,0.0,0.1,0.4,0.8,,0.36666666666666664,0.011669779022720206,5.551115123125783e-18,0.02222222222222222,0.012328666527066936,0.01984366692226571,,0.02433299779503401
2021-07-07,0.23333333333333334,0.0,0.1,0.4,0.8333333333333334,,0.3333333333333333,0.010003112356053539,5.551115123125783e-18,0.02222222222222222,0.012328666527066936,0.020885333588932378,,0.020166331128367344
2021-07-08,0.26666666666666666,,0.1,0.36666666666666664,0.7666666666666667,,0.3333333333333333,0.01139200124494243,,0.02222222222222222,0.011451473544610794,0.01979243741406899,,0.020166331128367344
2021-07-09,0.2,,,0.3333333333333333,0.7666666666666667,,0.3333333333333333,0.008614223467164651,,,0.010216905643376227,0.02016990547446388,,0.020166331128367344
2021-07-10,0.2,,0.1,0.36666666666666664,0.6666666666666666,,0.3333333333333333,0.008614223467164651,,0.02222222222222222,0.011883572310042893,0.018530561212168797,,0.020166331128367344
2021-07-11,0.23333333333333334,,0.1,0.36666666666666664,0.6666666666666666,,0.23333333333333334,0.010368609432076932,,0.02222222222222222,0.011883572310042893,0.018530561212168797,,0.015166331128367343
2021-07-12,0.23333333333333334,,0.1,0.26666666666666666,0.6666666666666666,,0.26666666666666666,0.010368609432076932,,0.02222222222222222,0.009883572310042893,0.018530561212168797,,0.02183299779503401
2021-07-13,0.23333333333333334,0.0,0.1,0.26666666666666666,0.6333333333333333,,0.26666666666666666,0.010368609432076932,5.551115123125783e-18,0.02222222222222222,0.009883572310042893,0.017197227878835465,,0.02183299779503401
2021-07-14,0.23333333333333334,0.03333333333333333,0.13333333333333333,0.26666666666666666,0.6666666666666666,,0.26666666666666666,0.010368609432076932,0.011111111111111117,0.03333333333333333,0.009883572310042893,0.018586116767724353,,0.02183299779503401
2021-07-15,0.2,,0.13333333333333333,0.3,0.6333333333333333,,0.26666666666666666,0.00851675758022508,,0.03333333333333333,0.010893673320143904,0.01779246597407356,,0.02183299779503401
2021-07-16,0.2,,0.16666666666666666,0.3,0.6666666666666666,,0.26666666666666666,0.00851675758022508,,0.03492063492063492,0.010893673320143904,0.020822769004376587,,0.02183299779503401
2021-07-17,0.2,0.03333333333333333,0.16666666666666666,0.26666666666666666,0.6333333333333333,,0.23333333333333334,0.00851675758022508,0.011111111111111117,0.03492063492063492,0.010460772887243472,0.020421162578673775,,0.021286549707602315
2021-07-18,0.2,,0.16666666666666666,0.23333333333333334,0.5666666666666667,,0.23333333333333334,0.00851675758022508,,0.03492063492063492,0.009819747246217831,0.019577280722133692,,0.021286549707602315
