,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-25,102,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.005238095238095242,0.0,0.005952380952380953
2021-06-26,80,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.005238095238095242,0.0,0.005952380952380953
2021-06-27,54,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.002380952380952385,0.0,0.005952380952380953
2021-06-28,106,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0009276437847866423,0.002380952380952385,0.0,0.005952380952380953
2021-06-29,89,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0034786641929499076,0.002380952380952385,0.0,0.005952380952380953
2021-06-30,111,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.012202380952380952,0.01020408163265306,1.982541115402065e-18,0.0034786641929499076,0.002380952380952385,0.0,0.005952380952380953
2021-07-01,84,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.009226190476190476,0.0,1.982541115402065e-18,0.002551020408163265,0.002380952380952385,0.0,0.005952380952380953
2021-07-02,91,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.004761904761904763,0.0,1.982541115402065e-18,0.002551020408163265,0.002380952380952385,0.0,0.005952380952380953
2021-07-03,73,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.004761904761904763,0.0,1.982541115402065e-18,0.002551020408163265,0.002380952380952385,0.0,0.005952380952380953
2021-07-04,133,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.004761904761904763,0.0,1.982541115402065e-18,0.002551020408163265,0.002380952380952385,0.0,0.005952380952380953
2021-07-05,113,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.004761904761904763,0.0,1.982541115402065e-18,0.002551020408163265,0.002380952380952385,0.0,0.009523809523809526
2021-07-06,129,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.004761904761904763,0.0,1.982541115402065e-18,0.002551020408163265,3.96508223080413e-18,0.0,0.0035714285714285735
