,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-04,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.00444223828756972,0.008433820923738915,,0.009063390313390315
2021-02-05,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.00444223828756972,0.008433820923738915,,0.009063390313390315
2021-02-06,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.004605010058294055,0.008433820923738915,,0.009063390313390315
2021-02-07,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,0.0,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.004605010058294055,0.008433820923738915,0.0,0.009063390313390315
2021-02-08,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5333333333333333,,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.004605010058294055,0.008433820923738915,,0.009063390313390315
2021-02-09,0.1,0.0,,0.23333333333333334,0.5333333333333333,0.0,0.16666666666666666,0.003812636165577342,0.0,,0.004605010058294055,0.008433820923738915,0.0,0.010212815600746637
2021-02-10,0.1,0.0,0.03333333333333333,0.23333333333333334,0.5,,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.004605010058294055,0.007859108280060752,,0.010212815600746637
2021-02-11,0.1,0.0,0.03333333333333333,0.26666666666666666,0.5,0.0,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.004979541893500047,0.007859108280060752,0.0,0.010212815600746637
2021-02-12,0.1,0.0,0.03333333333333333,0.26666666666666666,0.5,,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.004979541893500047,0.007859108280060752,,0.010212815600746637
2021-02-13,0.1,0.0,0.03333333333333333,0.26666666666666666,0.4666666666666667,,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.004979541893500047,0.007496789439481043,,0.010212815600746637
2021-02-14,0.1,0.0,,0.23333333333333334,0.4666666666666667,0.0,0.13333333333333333,0.003812636165577342,0.0,,0.004384303798261952,0.007496789439481043,0.0,0.008360963748894785
2021-02-15,0.1,0.0,0.03333333333333333,0.23333333333333334,0.4666666666666667,0.0,0.13333333333333333,0.003812636165577342,0.0,0.0027777777777777775,0.004384303798261952,0.007496789439481043,0.0,0.008360963748894785
2021-02-16,0.1,0.0,0.03333333333333333,0.23333333333333334,0.4666666666666667,0.0,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.004384303798261952,0.007496789439481043,0.0,0.010741916129847167
2021-02-17,0.1,0.0,0.03333333333333333,0.23333333333333334,0.43333333333333335,0.0,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.00441799652063392,0.006922076795802882,0.0,0.010741916129847167
2021-02-18,0.1,0.0,0.03333333333333333,0.23333333333333334,0.43333333333333335,0.0,0.16666666666666666,0.003812636165577342,0.0,0.0027777777777777775,0.00441799652063392,0.006922076795802882,0.0,0.010741916129847167
2021-02-19,0.03333333333333333,0.0,0.03333333333333333,0.3,0.43333333333333335,,0.16666666666666666,0.0018518518518518517,0.0,0.0027777777777777775,0.005286256084545657,0.006892348070421983,,0.010741916129847167
2021-02-20,0.03333333333333333,0.0,0.03333333333333333,0.3,0.4,,0.16666666666666666,0.0018518518518518517,0.0,0.0027777777777777775,0.005286256084545657,0.006183128212265954,,0.010741916129847167
2021-02-21,0.03333333333333333,0.0,0.03333333333333333,0.3,0.36666666666666664,0.0,0.13333333333333333,0.0018518518518518517,0.0,0.0027777777777777775,0.005286256084545657,0.005529533441024124,0.0,0.008658582796513832
