,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-07-04,1.2666666666666666,5.166666666666667,4.466666666666667,7.366666666666666,4.966666666666667,4.866666666666666,0.022903631953194892,0.06065055730271512,0.04938451869164169,0.05978126284778892,0.03815729168918683,0.04107183004154779
2021-07-05,1.2333333333333334,4.4,4.4,7.366666666666666,4.966666666666667,4.533333333333333,0.02244066899023193,0.055735227534444175,0.04750933893898135,0.05923732268120723,0.03776258835330703,0.03875738708453455
2021-07-06,1.1,4.6,4.4,7.433333333333334,4.733333333333333,4.4,0.02061418497196709,0.0591272463137869,0.04869633080890005,0.059928265725091454,0.03684295620616588,0.03776236220891265
2021-07-07,1.0,4.6,4.2,7.466666666666667,4.6,4.433333333333334,0.018114184971967092,0.05963722272737778,0.0470556417194825,0.059556097440301804,0.03606130245939586,0.03820502113834761
2021-07-08,1.0333333333333334,4.6,4.333333333333333,7.266666666666667,4.366666666666666,4.266666666666667,0.01869898029360452,0.06033218425629314,0.04840480523810095,0.057890083600374925,0.03497063282940038,0.03708004961863926
2021-07-09,1.0666666666666667,4.366666666666666,4.266666666666667,7.2,4.433333333333334,4.3,0.019143424738048965,0.059128625909877656,0.048097112930408636,0.05759646187818177,0.037227487086254646,0.03801641070638807
2021-07-10,1.0333333333333334,4.5,4.233333333333333,6.7,4.3,4.333333333333333,0.01866723426185849,0.06250850417697397,0.04982009346296626,0.05446747081815622,0.03736407366351919,0.03874493304315783
2021-07-11,1.1333333333333333,4.3,3.966666666666667,6.233333333333333,4.133333333333334,4.0,0.019901323555649275,0.060783387845116055,0.048128331607653,0.05317259902328443,0.03653488626716761,0.03781230192619491
2021-07-12,1.1,4.233333333333333,3.933333333333333,5.8,3.9,3.7333333333333334,0.019176685874489854,0.05987429693602515,0.04755217405475127,0.051667969393654804,0.03558993446605142,0.03567896859286158
2021-07-13,1.0333333333333334,4.233333333333333,3.966666666666667,5.5,3.9,3.7333333333333334,0.017550669614327254,0.05979564685737507,0.04773666042791688,0.05021006739227454,0.035111513256044447,0.03569520235909535
2021-07-14,1.0,4.266666666666667,3.6666666666666665,5.566666666666666,3.933333333333333,3.8333333333333335,0.016955431519089157,0.05926534382707204,0.04451583111258419,0.05097499825429278,0.03554094122557937,0.036829174769663506
2021-07-15,1.1,4.466666666666667,3.7,5.633333333333334,4.1,3.966666666666667,0.01821204527570291,0.06181882898925285,0.045300621650884186,0.05108003279107268,0.036434289218982334,0.0397237616642504
2021-07-16,1.0666666666666667,4.5,3.5,5.833333333333333,4.033333333333333,3.933333333333333,0.017978945042602678,0.0632632734336973,0.04340894502802477,0.05321896528714803,0.035855298317410786,0.0397753903134572
2021-07-17,1.0666666666666667,4.366666666666666,3.433333333333333,5.966666666666667,3.9,4.1,0.018312278375936013,0.06183926878388621,0.04559735082512621,0.05580323495006938,0.03548148242173941,0.04133365589611302
2021-07-18,1.0666666666666667,4.366666666666666,3.466666666666667,6.0,3.8,4.233333333333333,0.018312278375936013,0.06251914446376189,0.04726401749179288,0.0566871755708521,0.03578474735915069,0.044571113211584516
2021-07-19,1.0666666666666667,4.166666666666667,3.533333333333333,6.066666666666666,3.8,4.033333333333333,0.018312278375936013,0.059852477797095224,0.0483423032375155,0.05728518221537038,0.03646938578448231,0.04285745925912459
2021-07-20,1.1,4.1,3.6,5.9,3.6,4.133333333333334,0.018833111709269344,0.05857992745650087,0.0493157734985339,0.05528833750047292,0.03489246270755923,0.04402180427108463
2021-07-21,1.1333333333333333,3.8333333333333335,3.6666666666666665,5.733333333333333,3.3666666666666667,4.166666666666667,0.018808086684244323,0.05682723928445786,0.05026815445091485,0.05438804078868981,0.03352716134225787,0.044419614346314064
2021-07-22,1.2,3.7666666666666666,3.566666666666667,5.8,3.4,3.966666666666667,0.019325476738857716,0.05634359412727318,0.051253817533352126,0.05609615723364836,0.03432207390187631,0.043547057230982386
2021-07-23,1.2,3.6333333333333333,3.466666666666667,5.7,3.433333333333333,3.9,0.019554135275443082,0.055826977580122276,0.05053372461813725,0.05633692769913792,0.035488224572670944,0.04352835165672126
2021-07-24,1.2,3.566666666666667,3.433333333333333,5.433333333333334,3.3,3.6666666666666665,0.019554135275443082,0.05645695105492334,0.05081490123413033,0.056047442811951884,0.035636913407491165,0.04225596196690038
2021-07-25,1.1666666666666667,3.5,3.4,5.033333333333333,3.1,3.5,0.019281804120758986,0.05637867316842628,0.05087797541485157,0.05319656561896943,0.034363028057172694,0.04166441778254182
2021-07-26,1.1333333333333333,3.5,3.6,4.933333333333334,3.2,3.6,0.018732353571308438,0.05521588247075186,0.05256704055401584,0.05147442619191197,0.036211739047674725,0.042777613529883914
2021-07-27,1.1333333333333333,3.566666666666667,4.033333333333333,4.9,3.2333333333333334,3.7666666666666666,0.018732353571308438,0.055235956745568686,0.056223405142805785,0.051153100299809816,0.03638680907568593,0.044736624982566246
