,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-11,94,1.3571428571428572,1.0,0.14285714285714285,0.7857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.08658716676463249,0.13858225108225114,0.014668367346938774,0.023811014830074785,0.021811984900749006,0.0,0.02460984393757502
2021-04-12,156,1.3571428571428572,1.0714285714285714,0.14285714285714285,0.7857142857142857,0.5,0.0,0.2857142857142857,0.08712829230575803,0.14234164957849174,0.014668367346938774,0.023811014830074785,0.01752627061503472,0.0,0.02460984393757502
2021-04-13,162,1.4285714285714286,1.0,0.14285714285714285,1.0,0.5,0.0,0.35714285714285715,0.09052965284997572,0.12448450672134889,0.014668367346938774,0.025020589569061287,0.015025270214874653,0.0,0.0275860344137655
2021-04-14,209,1.3571428571428572,1.0,0.14285714285714285,1.2142857142857142,0.5,0.0,0.35714285714285715,0.08387699178554994,0.12448450672134889,0.014668367346938774,0.026821927705962985,0.01350944649408199,0.0,0.0275860344137655
2021-04-15,273,1.3571428571428572,1.0,0.35714285714285715,1.4285714285714286,0.7142857142857143,0.0,0.35714285714285715,0.0821453900539482,0.12448450672134889,0.018181247908999665,0.02964147657814344,0.016965667692238673,0.0,0.0275860344137655
2021-04-16,198,1.5,1.0,0.35714285714285715,1.4285714285714286,1.0714285714285714,0.0,0.42857142857142855,0.09054875139848603,0.12448450672134889,0.018181247908999665,0.02964147657814344,0.01979554458226594,0.0,0.030562224889955976
2021-04-17,111,1.5714285714285714,0.9285714285714286,0.35714285714285715,1.5714285714285714,1.0714285714285714,0.0,0.42857142857142855,0.09947732282705746,0.10722260195944412,0.018181247908999665,0.03384315725041235,0.01856965376827444,0.0,0.030562224889955976
2021-04-18,123,1.6428571428571428,0.9285714285714286,0.35714285714285715,1.6428571428571428,1.0714285714285714,0.0,0.5,0.10098992786907426,0.10722260195944412,0.018181247908999665,0.03694874731252414,0.01856965376827444,0.0,0.03432162338619658
2021-04-19,239,1.5714285714285714,0.9285714285714286,0.42857142857142855,1.5714285714285714,1.0714285714285714,0.0,0.42857142857142855,0.09723052937283368,0.10722260195944412,0.021428001155752913,0.036055890169667,0.01856965376827444,0.0,0.02411754175354352
2021-04-20,151,1.5714285714285714,0.7142857142857143,0.35714285714285715,1.6428571428571428,1.1428571428571428,0.0,0.42857142857142855,0.10526624365854796,0.06436545910230126,0.011223919523099852,0.03788739200116884,0.019801180861870497,0.0,0.02411754175354352
2021-04-21,219,1.4285714285714286,0.5,0.35714285714285715,1.7857142857142858,1.2857142857142858,0.0,0.42857142857142855,0.1008599356808114,0.040555935292777456,0.011223919523099852,0.04080972537196798,0.019782977862016122,0.0,0.02411754175354352
2021-04-22,223,1.5,0.35714285714285715,0.35714285714285715,1.7142857142857142,1.5,0.0,0.42857142857142855,0.09639564996652569,0.02756892230576447,0.011223919523099852,0.037161491885024815,0.021415847915938806,0.0,0.02467776584317937
2021-04-23,166,1.5,0.35714285714285715,0.35714285714285715,1.6428571428571428,1.6428571428571428,0.0,0.2857142857142857,0.09639564996652569,0.02756892230576447,0.011223919523099852,0.03250310679185711,0.024013250513341404,0.0,0.014473684210526309
2021-04-24,248,1.3571428571428572,0.2857142857142857,0.5,1.5714285714285714,1.6428571428571428,0.0,0.2857142857142857,0.08845914203001774,0.020426065162907323,0.013565839897807113,0.030717392506142825,0.024013250513341404,0.0,0.014473684210526309
2021-04-25,150,1.3571428571428572,0.21428571428571427,0.5,1.5714285714285714,1.7857142857142858,0.0,0.2857142857142857,0.08916402924806287,0.01328320802005018,0.013565839897807113,0.030717392506142825,0.02452345459497406,0.0,0.014473684210526309
2021-04-26,157,1.3571428571428572,0.14285714285714285,0.42857142857142855,1.6428571428571428,1.7857142857142858,0.0,0.2857142857142857,0.08777256357088291,0.009523809523809578,0.009101554183521399,0.033693582982333305,0.02452345459497406,0.0,0.014473684210526309
2021-04-27,127,1.2857142857142858,0.2857142857142857,0.42857142857142855,1.3571428571428572,1.7142857142857142,0.0,0.21428571428571427,0.08437120302666522,0.027380952380952433,0.009101554183521399,0.030383167907212346,0.022822774322865218,0.0,0.011497493734335834
2021-04-28,160,1.2142857142857142,0.2857142857142857,0.5,1.1428571428571428,1.7142857142857142,0.0,0.21428571428571427,0.08096984248244754,0.027380952380952433,0.013303234855790306,0.027466484477997235,0.02361907946699645,0.0,0.011497493734335834
2021-04-29,151,1.2142857142857142,0.2857142857142857,0.5714285714285714,1.0,1.5714285714285714,0.0,0.21428571428571427,0.0813099785368693,0.027380952380952433,0.026597076982805046,0.025922445809898415,0.02175015985614135,0.0,0.011497493734335834
2021-04-30,121,1.0714285714285714,0.35714285714285715,0.5714285714285714,1.0714285714285714,1.1428571428571428,0.0,0.14285714285714285,0.07290661719233149,0.0375850340136055,0.026597076982805046,0.027963262136429027,0.017040583717993784,0.0,0.008521303258145358
2021-05-01,275,0.9285714285714286,0.42857142857142855,0.5714285714285714,0.9285714285714286,1.1428571428571428,0.0,0.14285714285714285,0.06100185528756959,0.03146258503401367,0.026597076982805046,0.02376158146416012,0.016088528254660128,0.0,0.008521303258145358
2021-05-02,130,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.9285714285714286,1.2857142857142858,0.0,0.07142857142857142,0.05528756957328388,0.03146258503401367,0.04088279126851933,0.023632181878238796,0.019489888798877815,0.0,0.004761904761904757
2021-05-03,193,0.8571428571428571,0.5,0.8571428571428571,1.0,1.4285714285714286,0.0,0.14285714285714285,0.05975185528756959,0.049319727891156524,0.037636038021766086,0.024731082977139895,0.021253557229212912,0.0,0.010256410256410251
2021-05-04,127,0.7142857142857143,0.5,1.0714285714285714,1.0714285714285714,1.3571428571428572,0.0,0.14285714285714285,0.04142887392110996,0.049319727891156524,0.05549318087890894,0.027661485907542825,0.020022030135616854,0.0,0.010256410256410251
2021-05-05,170,0.7857142857142857,0.5714285714285714,1.0714285714285714,0.9285714285714286,1.1428571428571428,0.0,0.14285714285714285,0.04467562716786321,0.05725623582766447,0.05549318087890894,0.02362548126178208,0.01805610615134425,0.0,0.010256410256410251
2021-05-06,233,0.8571428571428571,0.7142857142857143,1.1428571428571428,0.8571428571428571,1.0,0.0,0.07142857142857142,0.04426978301201905,0.06824524681667546,0.06059522169523547,0.022669042691222996,0.01641233929018608,0.0,0.00549450549450549
2021-05-07,186,0.9285714285714286,0.7142857142857143,1.1428571428571428,0.8571428571428571,0.9285714285714286,0.0,0.21428571428571427,0.04751653625877229,0.06824524681667546,0.06059522169523547,0.02226832139288599,0.015272662640305348,0.0,0.019780219780219776
2021-05-08,119,0.9285714285714286,0.7142857142857143,1.0714285714285714,0.9285714285714286,0.9285714285714286,0.0,0.21428571428571427,0.04751653625877229,0.06824524681667546,0.06618980925703614,0.023788078231791764,0.015272662640305348,0.0,0.019780219780219776
2021-05-09,96,0.9285714285714286,0.7857142857142857,1.0714285714285714,1.0,0.7142857142857143,0.0,0.21428571428571427,0.04725393121675549,0.07844932844932852,0.06618980925703614,0.027359506803220333,0.01221143815050943,0.0,0.019780219780219776
2021-05-10,91,0.9285714285714286,0.7857142857142857,1.0714285714285714,1.0,0.7142857142857143,0.0,0.35714285714285715,0.04725393121675549,0.07844932844932852,0.06618980925703614,0.02693433673519312,0.01221143815050943,0.0,0.02692307692307692
