,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-08-23,0.0,0.05,0.05,0.15,0.23333333333333334,,0.05,0.0,0.010740740740740743,0.00849206349206349,0.005217423025030341,0.0064372871888647406,,0.004783950617283951
2021-08-24,0.0,0.05,0.05,0.13333333333333333,0.23333333333333334,0.016666666666666666,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.004727226946598969,0.0064372871888647406,0.016666666666666666,0.003395061728395062
2021-08-25,0.0,0.05,0.05,0.13333333333333333,0.23333333333333334,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.004727226946598969,0.0064372871888647406,,0.003395061728395062
2021-08-26,0.0,0.05,0.05,0.15,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.00503586892190761,0.006631085638477144,,0.003395061728395062
2021-08-27,0.0,0.05,0.05,0.15,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.00503586892190761,0.006631085638477144,,0.003395061728395062
2021-08-28,0.0,0.05,0.05,0.15,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.00503586892190761,0.006631085638477144,,0.003395061728395062
2021-08-29,0.0,0.05,0.05,0.16666666666666666,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.005333487969526657,0.006631085638477144,,0.003395061728395062
2021-08-30,0.0,0.05,0.05,0.18333333333333332,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.00849206349206349,0.005739992034567308,0.006631085638477144,,0.003395061728395062
2021-08-31,0.0,0.05,0.06666666666666667,0.2,0.25,,0.03333333333333333,0.0,0.010740740740740743,0.010575396825396823,0.006037611082186356,0.006742196749588255,,0.003395061728395062
2021-09-01,0.0,0.05,0.06666666666666667,0.21666666666666667,0.25,,0.05,0.0,0.010740740740740743,0.010575396825396823,0.006269092563667838,0.006742196749588255,,0.0039697743720732235
2021-09-02,0.0,0.08333333333333333,0.06666666666666667,0.21666666666666667,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006269092563667838,0.006742196749588255,,0.0039697743720732235
2021-09-03,0.0,0.08333333333333333,0.06666666666666667,0.21666666666666667,0.2833333333333333,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006269092563667838,0.007722588906451,,0.0039697743720732235
2021-09-04,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.2833333333333333,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006589605384180658,0.007722588906451,,0.0039697743720732235
2021-09-05,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006589605384180658,0.006680922239784334,,0.0039697743720732235
2021-09-06,0.0,0.08333333333333333,0.06666666666666667,0.23333333333333334,0.25,,0.05,0.0,0.012962962962962964,0.010575396825396823,0.006589605384180658,0.006680922239784334,,0.0039697743720732235
