,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-01-01,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-02,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-03,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-04,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-05,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-06,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-01-07,187,2.142857142857143,1.1428571428571428,1.0,4.571428571428571,2.0,0.14285714285714285,0.5714285714285714,0.09800263618913505,0.10439560439560439,0.09522950594379166,0.08529027026115475,0.04728719073836431,0.07142857142857142,0.06326530612244897
2021-01-08,171,2.375,1.125,1.25,4.375,2.25,0.125,0.625,0.1084795793927659,0.10027472527472527,0.10207581770081771,0.08802184362136754,0.04872923307253936,0.0625,0.0623015873015873
2021-01-09,153,2.3333333333333335,1.0,1.4444444444444444,4.111111111111111,2.4444444444444446,0.2222222222222222,0.6666666666666666,0.10568555205282895,0.08913308913308912,0.1324007268451713,0.08393964447255463,0.04957465474992544,0.16666666666666666,0.07389770723104055
2021-01-10,111,2.3,0.9,1.3,4.2,2.3,0.2,0.6,0.10511699684754605,0.08021978021978021,0.11916065416065416,0.09278705933564399,0.0470562136651768,0.15,0.0665079365079365
2021-01-11,162,2.1818181818181817,0.9090909090909091,1.6363636363636365,4.2727272727272725,2.3636363636363638,0.18181818181818182,0.5454545454545454,0.09919726986140551,0.0859140859140859,0.12898902444356988,0.096313594611351,0.04748057041661841,0.13636363636363635,0.06046176046176046
2021-01-12,212,2.25,0.9166666666666666,1.5833333333333333,4.5,2.4166666666666665,0.16666666666666666,0.5833333333333334,0.10655583070628838,0.09264346764346765,0.12286956870290204,0.097546720986331,0.046074876623396814,0.125,0.062999037999038
2021-01-13,194,2.3846153846153846,1.0,1.6153846153846154,4.461538461538462,2.8461538461538463,0.15384615384615385,0.6923076923076923,0.11374384372888158,0.0995030610415226,0.12525238294469063,0.09517133219251067,0.05158042910033009,0.11538461538461539,0.06514596514596514
2021-01-14,224,2.5,0.9285714285714286,1.5,4.571428571428571,3.2142857142857144,0.14285714285714285,0.7857142857142857,0.11276214060539004,0.09239569953855668,0.11630578416292701,0.0993623908820566,0.054107292860244405,0.10714285714285714,0.06482168625025768
2021-01-15,181,2.6,0.8666666666666667,1.4666666666666666,4.266666666666667,3.2,0.13333333333333333,0.7333333333333333,0.11512120777490725,0.08623598623598625,0.11688539855206521,0.0927382314899195,0.05372594645450768,0.1,0.060500240500240506
2021-01-16,408,2.875,0.8125,1.375,4.1875,3.8125,0.125,0.75,0.122039035514782,0.0808462370962371,0.10958006114256114,0.09001586251360282,0.05313168024327782,0.09375,0.06713564213564215
2021-01-17,105,2.764705882352941,0.7647058823529411,1.3529411764705883,4.0,3.8823529411764706,0.11764705882352941,0.7647058823529411,0.1187818373472458,0.0760905760905761,0.11153753653753652,0.08689946101498129,0.057179888435567074,0.08823529411764706,0.06906883965707497
2021-01-18,157,2.6666666666666665,0.7222222222222222,1.4444444444444444,4.222222222222222,3.7222222222222223,0.1111111111111111,0.7222222222222222,0.11496062416128769,0.07186332186332187,0.12049252188141077,0.0900082211173236,0.05496108237305473,0.08333333333333333,0.06523168189834858
2021-01-19,133,2.526315789473684,0.6842105263157895,1.4736842105263157,4.052631578947368,3.6315789473684212,0.10526315789473684,0.6842105263157895,0.10891006499490413,0.0680810417652523,0.12166960719592299,0.08662047398699213,0.054635787922098056,0.07894736842105263,0.06179843548264602
2021-01-20,201,2.55,0.65,1.4,4.25,3.6,0.1,0.65,0.10787632645104128,0.06467698967698968,0.11558612683612683,0.08808655173691789,0.05421169083368547,0.075,0.058708513708513724
2021-01-21,147,2.5714285714285716,0.6190476190476191,1.3333333333333333,4.190476190476191,3.4761904761904763,0.09523809523809523,0.6666666666666666,0.11114271986933903,0.06159713302570446,0.11008202555821603,0.08623387440986716,0.05264335297230429,0.07142857142857142,0.05988112416683846
2021-01-22,196,2.590909090909091,0.5909090909090909,1.3636363636363635,4.2272727272727275,3.5,0.09090909090909091,0.6363636363636364,0.11096090792722622,0.05879726334271789,0.11416920621466077,0.08486777899491404,0.053815535680336805,0.06818181818181818,0.05715925488652762
2021-01-23,116,2.739130434782609,0.5652173913043478,1.3043478260869565,4.217391304347826,3.5217391304347827,0.08695652173913043,0.6521739130434783,0.1179942281359239,0.05624086058868668,0.10920532768358857,0.08644796778696653,0.05644467388057061,0.06521739130434782,0.05902189597841773
2021-01-24,98,2.6666666666666665,0.5416666666666666,1.2916666666666667,4.208333333333333,3.375,0.08333333333333333,0.6666666666666666,0.11552878235575059,0.0538974913974914,0.10882177236343904,0.08925622553943267,0.05409281246888017,0.0625,0.05976777851777853
2021-01-25,210,2.72,0.6,1.24,4.16,3.76,0.08,0.64,0.117864152800651,0.06317016317016318,0.10446890146890148,0.08847667419227397,0.056656372697397685,0.06,0.05737706737706739
2021-01-26,142,2.6923076923076925,0.5769230769230769,1.2692307692307692,4.115384615384615,3.6153846153846154,0.07692307692307693,0.6153846153846154,0.11813860846216442,0.06074054150977229,0.11583548218163603,0.08699680210795574,0.054477281439805465,0.057692307692307696,0.05517025709333402
2021-01-27,188,2.6666666666666665,0.5555555555555556,1.3333333333333333,4.185185185185185,3.6296296296296298,0.07407407407407407,0.5925925925925926,0.11587950656144932,0.058490891824225164,0.120804538397131,0.08871296993111787,0.05435893958211087,0.05555555555555555,0.053126914238025354
2021-01-28,316,2.857142857142857,0.6071428571428571,1.3928571428571428,4.428571428571429,4.178571428571429,0.07142857142857142,0.6785714285714286,0.11967746069219122,0.0618964368964369,0.12623035033749322,0.09051752480247487,0.05688183459703548,0.05357142857142857,0.05609965431394004
2021-01-29,206,2.7586206896551726,1.0,1.4482758620689655,4.586206896551724,4.103448275862069,0.06896551724137931,0.6896551724137931,0.11555065170280532,0.0701069045896632,0.13222240722240722,0.0908445067058378,0.056327851560262265,0.05172413793103448,0.05799660110004939
2021-01-30,134,2.8,1.0,1.4666666666666666,4.466666666666667,4.0,0.1,0.6666666666666666,0.11910637072011922,0.0711033411033411,0.1389261047594381,0.08862936461239118,0.055130528617097066,0.06666666666666667,0.056063381063381074
2021-01-31,76,2.8,1.0333333333333334,1.4333333333333333,4.5,4.1,0.1,0.6666666666666666,0.11953372114746964,0.07527000777000777,0.13416419999753332,0.09196269794572451,0.05689671869279093,0.06666666666666667,0.056063381063381074
2021-02-01,81,2.966666666666667,1.0666666666666667,1.4666666666666666,4.533333333333333,4.066666666666666,0.1,0.6666666666666666,0.12535828255097842,0.0836033411033411,0.14249753333086665,0.0931531741362007,0.05411894091501315,0.06666666666666667,0.056063381063381074
2021-02-02,204,2.933333333333333,1.1,1.4666666666666666,4.533333333333333,4.266666666666667,0.06666666666666667,0.6666666666666666,0.12390900718865958,0.08545519295519295,0.1407659315992649,0.09303723210721519,0.05584307884604764,0.05,0.056063381063381074
2021-02-03,141,2.966666666666667,1.1333333333333333,1.4666666666666666,4.533333333333333,4.3,0.06666666666666667,0.6666666666666666,0.12517712313068857,0.10212185962185961,0.1407659315992649,0.09337393244391552,0.05648410448707328,0.05,0.050911865911865924
2021-02-04,134,3.1666666666666665,1.1666666666666667,1.4666666666666666,4.533333333333333,4.4,0.06666666666666667,0.6666666666666666,0.13545490090846632,0.10010165760165758,0.1407659315992649,0.09472855266646027,0.05846823147120026,0.05,0.050911865911865924
2021-02-05,155,3.1666666666666665,1.1,1.4333333333333333,4.533333333333333,4.233333333333333,0.06666666666666667,0.6,0.13729313620258396,0.09463157213157211,0.14246346246346242,0.09721393278341933,0.05603210550566253,0.05,0.046149961149961165
2021-02-06,134,3.1333333333333333,1.0333333333333334,1.4,4.233333333333333,4.133333333333334,0.06666666666666667,0.6,0.13977176868121644,0.0974093499093499,0.14751396751396748,0.09327253062088009,0.05434751769204246,0.05,0.05392773892773894
