,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-24,248,0.0,0.016666666666666666,0.0,0.016666666666666666,0.08333333333333333,0.0,0.0,0.0,0.003333333333333333,0.0,0.0002824858757062137,0.0018902181607099637,0.0,0.0
2021-04-25,150,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0002824858757062137,0.00167654294703475,0.0,0.0
2021-04-26,157,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0009769303201506581,0.00167654294703475,0.0,0.0
2021-04-27,127,0.0,0.0,0.0,0.05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0014671263985820307,0.00167654294703475,0.0,0.0
2021-04-28,160,0.0,0.0,0.0,0.05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0014671263985820307,0.00167654294703475,0.0,0.0
2021-04-29,151,0.0,0.0,0.0,0.05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0014671263985820307,0.00167654294703475,0.0,0.0
2021-04-30,121,0.0,0.0,0.0,0.05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0014671263985820307,0.00167654294703475,0.0,0.0
2021-05-01,275,0.0,0.0,0.0,0.05,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0014671263985820307,0.00167654294703475,0.0,0.0
2021-05-02,130,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021615708430264753,0.00167654294703475,0.0,0.0
2021-05-03,193,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021615708430264753,0.001882304263907178,0.0,0.0
2021-05-04,127,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021615708430264753,0.001882304263907178,0.0,0.0
2021-05-05,170,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021615708430264753,0.001882304263907178,0.0,0.0
2021-05-06,233,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0024760362518315066,0.001882304263907178,0.0,0.0
2021-05-07,186,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0024760362518315066,0.001882304263907178,0.0,0.0
2021-05-08,119,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0024760362518315066,0.001882304263907178,0.0,0.0
2021-05-09,96,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0016297790113819254,0.0,0.0
2021-05-10,91,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0016297790113819254,0.0,0.0
2021-05-11,145,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0016297790113819254,0.0,0.0
2021-05-12,106,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0020683755026099956,0.0,0.0
2021-05-13,97,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0020683755026099956,0.0,0.0
2021-05-14,127,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.00151281994705444,0.0,0.0
2021-05-15,77,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.00151281994705444,0.0,0.0
2021-05-16,91,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.00151281994705444,0.0,0.0
2021-05-17,157,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0017350421692766621,0.0,0.0
2021-05-18,118,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.0017350421692766621,0.0,0.0
2021-05-19,161,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.001983798388182135,0.0,0.0
2021-05-20,189,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0021935503761252918,0.001983798388182135,0.0,0.0
