,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-05,0.9,3.2,2.533333333333333,1.7,3.3,2.433333333333333,0.01288363946230011,0.035579425390703204,0.02230866407825555,0.015677083623909474,0.02727108683872932,0.018865503008231314
2021-06-06,0.9,3.1,2.566666666666667,1.6666666666666667,3.1333333333333333,2.3333333333333335,0.01288363946230011,0.03451559560346916,0.022579666788282653,0.015622349086416316,0.026496298402163488,0.018365011454026293
2021-06-07,0.9,3.066666666666667,2.566666666666667,1.7333333333333334,3.033333333333333,2.4,0.01288363946230011,0.034518000432365574,0.022485364624296157,0.016733460197527427,0.025515906245300743,0.019012260644964803
2021-06-08,0.9333333333333333,3.1,2.566666666666667,1.7666666666666666,2.8666666666666667,2.7333333333333334,0.013388689967350615,0.03493994136063562,0.021957841688516336,0.017023315269991193,0.02379429452368902,0.021518526309125204
2021-06-09,0.9333333333333333,3.033333333333333,2.6,1.7333333333333334,2.8666666666666667,2.7333333333333334,0.013388689967350615,0.03375535596552391,0.02229117502184967,0.016654620783649647,0.023632764511412736,0.02140476875491262
2021-06-10,0.8666666666666667,2.8666666666666667,2.4,1.6,2.6666666666666665,2.7666666666666666,0.012585477115944991,0.03171058887538477,0.0203316132511184,0.015531088714995629,0.022353583187460065,0.02180316232920981
2021-06-11,0.8333333333333334,2.5,1.9666666666666666,1.3,2.6666666666666665,2.6333333333333333,0.012102385328505378,0.027725081629007955,0.015942632686395262,0.013903637734603473,0.02200906166362385,0.02064593704727957
2021-06-12,0.8333333333333334,2.2,1.8333333333333333,1.3,2.6666666666666665,2.6333333333333333,0.012102385328505378,0.025636629540555865,0.014275966019728593,0.013350805490594756,0.02163967632083425,0.02051577831712084
2021-06-13,0.8333333333333334,2.1,1.6,1.1666666666666667,2.8,2.7666666666666666,0.01223512134974314,0.02444257834650467,0.0139898168568671,0.01184853791689861,0.02339612809200489,0.021466239146613927
2021-06-14,0.8333333333333334,2.1,1.7,1.2333333333333334,2.8,2.8333333333333335,0.01223512134974314,0.024615738519664847,0.015389239570114836,0.01249578710783712,0.023096897541990638,0.02217164599477987
2021-06-15,0.7666666666666667,2.033333333333333,1.5333333333333334,1.3,2.8333333333333335,2.7,0.011968290479463994,0.02360819434654593,0.014603076048102258,0.013033421516439271,0.022419926537916832,0.021129979328113203
2021-06-16,0.8333333333333334,1.8,1.5,1.2,2.8,2.6333333333333333,0.012978391489565004,0.02060097933933092,0.01441581013049926,0.011904658974633253,0.022235495316842952,0.020512695377495917
2021-06-17,0.8666666666666667,1.7666666666666666,1.4,1.1333333333333333,2.8,2.6666666666666665,0.013645058156231672,0.020458341639089533,0.013749143463832594,0.010850619381267818,0.022377517037812045,0.021147412250980446
2021-06-18,0.8666666666666667,1.7666666666666666,1.4,1.2,2.7666666666666666,2.6333333333333333,0.013645058156231672,0.02089864207938997,0.014165965661169906,0.01172781236372396,0.022338435748730755,0.021201878481917267
2021-06-19,0.7,1.5333333333333334,1.1,1.1,2.3666666666666667,2.3,0.011194077764074807,0.018904340085087974,0.012755977883974166,0.011074217592482128,0.020012854353381918,0.018695612817756866
2021-06-20,0.6333333333333333,1.4333333333333333,0.9666666666666667,1.1666666666666667,2.3333333333333335,2.2666666666666666,0.009886888221591146,0.017840510297853933,0.011872975676468646,0.011858531317972324,0.019929242313248142,0.01874045237014116
2021-06-21,0.6,1.5666666666666667,0.9666666666666667,1.2666666666666666,2.4,2.3,0.00933133266603559,0.01909109468308067,0.011872975676468646,0.012577955778403978,0.020156792540798368,0.01909887530920926
2021-06-22,0.6,1.5666666666666667,0.9666666666666667,1.3,2.433333333333333,2.3333333333333335,0.00933133266603559,0.019018070628097853,0.011872975676468646,0.012522315216434302,0.019938927617051086,0.019242685870210066
2021-06-23,0.6333333333333333,1.7,0.9333333333333333,1.4333333333333333,2.6666666666666665,2.6,0.010144340796116893,0.01938943435824021,0.011416354671902437,0.013127996085273066,0.02131147663665893,0.020843911155645878
2021-06-24,0.6,1.7666666666666666,0.8666666666666667,1.5333333333333334,2.7,2.533333333333333,0.009854485723653125,0.02003045999926585,0.010922527511408608,0.013817651257686858,0.02151073831968603,0.020603934940899023
2021-06-25,0.7,1.7,0.9333333333333333,1.6,2.8333333333333335,2.6,0.011243374612542014,0.019014586983392832,0.011144462439225889,0.014377760547304346,0.022159383353706454,0.020767948000052033
2021-06-26,0.6,1.7333333333333334,0.8666666666666667,1.6333333333333333,2.933333333333333,2.6,0.010272500826134246,0.020163368154589245,0.010532841644118855,0.01492420863473604,0.02329574699007009,0.020957143917403286
2021-06-27,0.6333333333333333,1.6,0.7666666666666667,1.6333333333333333,2.8666666666666667,2.6,0.010857296147771674,0.018856178612105586,0.008919938418312403,0.01500893388285998,0.02263568098346943,0.020957143917403286
2021-06-28,0.6,1.6,0.7666666666666667,1.6666666666666667,2.9,2.6333333333333333,0.010190629481105006,0.01906129338909782,0.008919938418312403,0.015289706569293043,0.02301446886225731,0.0213117538464813
2021-06-29,0.6333333333333333,1.6666666666666667,0.7666666666666667,1.7333333333333334,2.9,2.6333333333333333,0.010523962814438341,0.019762030371096126,0.008919938418312403,0.015670658950245425,0.022479115326903776,0.021119176815668977
2021-06-30,0.6333333333333333,1.9666666666666666,0.8333333333333334,1.8,3.066666666666667,2.7,0.010523962814438341,0.023762030371096126,0.009737986067479597,0.01596171287181405,0.024067521124005224,0.0217142774954176
2021-07-01,0.6333333333333333,1.9666666666666666,0.9333333333333333,1.8333333333333333,3.066666666666667,2.7,0.010236244778113938,0.02397239219343054,0.010708859853887363,0.01622212953848072,0.024150320269304366,0.0217462604378483
2021-07-02,0.6666666666666666,1.9666666666666666,0.9333333333333333,1.7666666666666666,3.1666666666666665,2.8666666666666667,0.011216036572357662,0.02413799048402883,0.010738130431103145,0.015354583106418159,0.024976766550296105,0.023523452649823123
2021-07-03,0.7333333333333333,2.033333333333333,0.9,1.7333333333333334,3.1333333333333333,2.8333333333333335,0.012842052832520262,0.025897906428341937,0.01014289233586505,0.015017882769717822,0.024718368617479565,0.023159080180187495
2021-07-04,0.7333333333333333,2.0,0.8333333333333334,1.7,3.033333333333333,2.8,0.012842052832520262,0.025601842339174397,0.009682405110671942,0.014752822528753965,0.024157747205794326,0.022822379843487162
2021-07-05,0.7,1.9666666666666666,0.8,1.9,3.0,2.6666666666666665,0.012500922228231763,0.02535674429995871,0.009135957023240247,0.016503629939938737,0.02377895932700645,0.022144111213411304
2021-07-06,0.7,2.033333333333333,0.8,1.9,3.2333333333333334,2.6333333333333333,0.012500922228231763,0.026295711436108943,0.009531620979879814,0.016522304076259934,0.02576483164474602,0.022005021714668456
2021-07-07,0.7,2.0,0.8,1.8333333333333333,3.3,2.6,0.012500922228231763,0.02589410501040613,0.009798232956910168,0.015411192965148821,0.02654002544319563,0.021740914286182054
2021-07-08,0.7333333333333333,1.9666666666666666,0.9,1.8333333333333333,3.1666666666666665,2.3666666666666667,0.013165462366456111,0.02547216408213609,0.01079961210184031,0.015421638192985355,0.02619018801470652,0.020371012258385286
2021-07-09,0.7666666666666667,1.9333333333333333,0.9666666666666667,1.8666666666666667,3.0,2.466666666666667,0.013609906810900555,0.02558263562117906,0.012004740306968516,0.015817010016928607,0.02510793693245544,0.021767143461076624
2021-07-10,0.7666666666666667,1.8333333333333333,0.9333333333333333,1.8666666666666667,3.1,2.3666666666666667,0.013609906810900555,0.02485939895809277,0.011698929909415,0.016160241179125286,0.02638481448051943,0.020967143461076625
2021-07-11,0.7666666666666667,1.8333333333333333,0.9,1.8333333333333333,2.966666666666667,2.2666666666666666,0.013609906810900555,0.02485939895809277,0.011467448427933518,0.016339728358612467,0.026093261492770005,0.020975372559167475
2021-07-12,0.8,1.7666666666666666,0.9333333333333333,1.8,2.8666666666666667,2.2666666666666666,0.01420514490613865,0.023950308049001865,0.011855045327158326,0.016514750942171637,0.02539881704832556,0.021255153979932502
2021-07-13,0.7666666666666667,1.7,0.9333333333333333,1.7666666666666666,2.8333333333333335,2.1,0.01339213677605735,0.022892106990800805,0.011725066291518914,0.01631633824375894,0.024179507436710556,0.019767058741837266
2021-07-14,0.8,1.7333333333333334,0.8,1.7333333333333334,2.8333333333333335,2.1,0.014185787569708142,0.023043622142315957,0.010156438840538521,0.016005789389520766,0.02423082272866756,0.019802130053504324
2021-07-15,0.8,1.7666666666666666,0.8,1.7666666666666666,2.8,2.1,0.014053512437433009,0.023474954095387038,0.010156438840538521,0.016130406636547755,0.023720010927311505,0.019802130053504324
2021-07-16,0.7333333333333333,1.7,0.8333333333333334,1.7333333333333334,2.7333333333333334,2.1666666666666665,0.013043411427332001,0.02258606520649815,0.010773722791155804,0.015809893816034936,0.02314102002573996,0.02079715492912621
2021-07-17,0.7333333333333333,1.6666666666666667,0.8333333333333334,1.7,2.566666666666667,2.1333333333333333,0.013210078093998667,0.022048430797896,0.010773722791155804,0.015435361980828944,0.021887887193659757,0.020272087178448705
2021-07-18,0.7333333333333333,1.6333333333333333,0.8,1.7,2.5,2.033333333333333,0.013210078093998667,0.021679355428820636,0.010064502932999776,0.01558381002401383,0.021358786664559228,0.019346161252522778
2021-07-19,0.7333333333333333,1.6666666666666667,0.8333333333333334,1.7666666666666666,2.566666666666667,2.033333333333333,0.013210078093998667,0.022580256329721538,0.010576138516429386,0.01635900382246344,0.02190079208461343,0.019346161252522778
2021-07-20,0.7333333333333333,1.6666666666666667,0.8666666666666667,1.7333333333333334,2.5,1.9666666666666666,0.013210078093998667,0.022580256329721538,0.011014735007657456,0.015957831859425353,0.021259766443587787,0.018698912061584267
2021-07-21,0.7,1.4666666666666666,0.8666666666666667,1.6666666666666667,2.3333333333333335,2.0,0.012284152168072741,0.020967353103915086,0.011014735007657456,0.015520893274699913,0.020177515361336707,0.019073089855116902
2021-07-22,0.7333333333333333,1.5,0.9333333333333333,1.6666666666666667,2.3333333333333335,1.9666666666666666,0.012753635736147857,0.02144675575972095,0.012090003824861757,0.01585634729436446,0.020342386114442758,0.01916392387658676
2021-07-23,0.7,1.3333333333333333,0.9333333333333333,1.5333333333333334,2.1,1.7333333333333334,0.011940627606066557,0.020174491128677696,0.012090003824861757,0.015040402939094262,0.018969837094834914,0.017985472698135583
2021-07-24,0.7,1.3,0.9333333333333333,1.4333333333333333,2.066666666666667,1.6333333333333333,0.011940627606066557,0.020108178131330215,0.012090003824861757,0.01435074776668047,0.01910050304058602,0.01706804150547503
2021-07-25,0.6666666666666666,1.2666666666666666,0.8333333333333334,1.3333333333333333,1.8,1.4333333333333333,0.011858928259661327,0.019790717813869898,0.011501768530744111,0.013517414433347136,0.01740198924016139,0.015870436715055867
2021-07-26,0.7333333333333333,1.2,0.8666666666666667,1.4333333333333333,1.7333333333333334,1.4,0.01314097954171261,0.018240330216970677,0.011876300365950103,0.014991168366117462,0.016763138041608703,0.015357616202235354
2021-07-27,0.7,1.2,0.8666666666666667,1.4666666666666666,1.7666666666666666,1.4666666666666666,0.012556184220075182,0.018240330216970677,0.011876300365950103,0.015492887741505026,0.017253334120040074,0.01615126699588615
2021-07-28,0.7666666666666667,1.2,0.8666666666666667,1.4666666666666666,1.7666666666666666,1.5,0.014037665701556663,0.018130414678384537,0.011876300365950103,0.015367133214342047,0.01716190256309127,0.016521294747967555
2021-07-29,0.7333333333333333,1.1,0.8666666666666667,1.4666666666666666,1.7333333333333334,1.5,0.01370433236822333,0.017055145861180235,0.011876300365950103,0.015761374631839277,0.01693968034086905,0.016877270471590336
2021-07-30,0.7333333333333333,0.9,0.7666666666666667,1.3666666666666667,1.4333333333333333,1.4333333333333333,0.01370433236822333,0.014547683174613073,0.010699829777714808,0.014980124631839278,0.014460494401923629,0.016658981386044616
2021-07-31,0.6333333333333333,0.8666666666666667,0.6666666666666666,1.3666666666666667,1.4333333333333333,1.3333333333333333,0.012499513091114895,0.013982711423200643,0.009728955991307043,0.015414152409617054,0.014554961338495827,0.015912712729328198
2021-08-01,0.6,0.8666666666666667,0.7,1.3333333333333333,1.3666666666666667,1.1333333333333333,0.011635033050433482,0.0138402612807505,0.01085963657404242,0.015145335205315979,0.014161415490404524,0.014331004170875454
2021-08-02,0.5333333333333333,0.7333333333333333,0.7,1.3666666666666667,1.5666666666666667,1.1333333333333333,0.01000901679027088,0.011371125478281365,0.01085963657404242,0.015700890760871535,0.016244748823737856,0.014323234163105445
2021-08-03,0.6,0.6333333333333333,0.6666666666666666,1.4,1.6666666666666667,1.2666666666666666,0.011316206332754541,0.009646987547246882,0.00984953556394141,0.01606556786007294,0.016481155443123202,0.015503175166055297
2021-08-04,0.5666666666666667,0.7333333333333333,0.7,1.2,1.6666666666666667,1.2333333333333334,0.010731411011117114,0.011341902801484172,0.010136891885780491,0.014201010335138058,0.016481155443123202,0.015074494149855669
2021-08-05,0.5666666666666667,0.7333333333333333,0.7,1.1333333333333333,1.4333333333333333,1.2,0.010731411011117114,0.011397960540955826,0.010016673306545518,0.013547415563896227,0.014554679656626206,0.014716071210787569
2021-08-06,0.6,0.7666666666666667,0.6666666666666666,1.1666666666666667,1.3666666666666667,1.2,0.011153351939387157,0.01199319863619392,0.009387742488935456,0.013909734404475937,0.013779485858176593,0.014754870376605504
2021-08-07,0.5333333333333333,0.8666666666666667,0.5333333333333333,1.1666666666666667,1.3,1.1666666666666667,0.009983761296112304,0.013580500223495507,0.008080552946451795,0.013936231489796553,0.013030422187764608,0.014767932027598189
2021-08-08,0.5333333333333333,0.9666666666666667,0.43333333333333335,1.2333333333333334,1.4666666666666666,1.1333333333333333,0.0102800575924086,0.01472671213291681,0.006542091407990257,0.015010345345865294,0.014713923871266292,0.014361427962557538
2021-08-09,0.6,0.9666666666666667,0.5,1.3333333333333333,1.4,1.2333333333333334,0.011305698618049625,0.014543952461884217,0.00727469214059099,0.015626108892663325,0.013790727826119027,0.015448384484296668
2021-08-10,0.6333333333333333,1.0,0.5,1.3666666666666667,1.5,1.1666666666666667,0.011697855480794724,0.015099508017439773,0.00727469214059099,0.015807732824287254,0.014328362234721177,0.01476811237545313
2021-08-11,0.6,1.0666666666666667,0.4666666666666667,1.5333333333333334,1.6666666666666667,1.2333333333333334,0.011102617385556629,0.01608074899868075,0.006887095241366184,0.01750649191714134,0.015297354482783193,0.015384454985695854
2021-08-12,0.6,1.1333333333333333,0.5,1.6333333333333333,1.6333333333333333,1.2666666666666666,0.011102617385556629,0.016981649899581657,0.0072599150559288506,0.018486884074004086,0.01533181987157929,0.01580112165236252
2021-08-13,0.5666666666666667,1.2,0.5666666666666667,1.6666666666666667,1.6666666666666667,1.2666666666666666,0.010308966591905836,0.01704711940949561,0.00794720027929655,0.018823584410704426,0.015488114273397989,0.01558717630567381
2021-08-14,0.5666666666666667,1.2333333333333334,0.6,1.8666666666666667,1.6666666666666667,1.3,0.010410975380355302,0.017519291400654943,0.008927592436159293,0.021254116260229928,0.015705201108131884,0.01597933316841891
2021-08-15,1.0666666666666667,1.6,1.0666666666666667,3.3666666666666667,2.7,1.7333333333333334,0.01716773213711206,0.023160317041680586,0.011933496891339108,0.03152808886296966,0.02233349345070994,0.018772187080675806
2021-08-16,1.5333333333333334,2.0,1.8333333333333333,4.533333333333333,4.7,2.3333333333333335,0.02188995435933428,0.028160317041680587,0.017970242298163255,0.039103846438727226,0.0325899037071202,0.025485150043638768
2021-08-17,2.066666666666667,2.3,2.433333333333333,5.366666666666666,6.266666666666667,2.8666666666666667,0.030095082564462486,0.031182295063658605,0.02373947306739403,0.043467426969972425,0.04214274923557548,0.03147765940693465
2021-08-18,2.3,2.533333333333333,3.0,5.966666666666667,6.9,3.2,0.03316525800305898,0.03294806082942437,0.029636266900555517,0.047781291695695845,0.04753294720535179,0.03404176197103721
2021-08-19,2.433333333333333,2.7333333333333334,3.2333333333333334,6.6,7.433333333333334,3.433333333333333,0.03487465971246069,0.03514586302722657,0.03343047464213168,0.051784114845524434,0.05205272121665123,0.03632934367038362
2021-08-20,2.466666666666667,3.0,3.3,6.7,7.733333333333333,3.533333333333333,0.035302010139811116,0.03801324653977137,0.034010184787059215,0.05327940674759599,0.05439647121665123,0.03776124510228505
2021-08-21,2.5,3.033333333333333,3.3,6.866666666666666,7.766666666666667,3.566666666666667,0.035842627581837004,0.03845602405709179,0.0344163974513364,0.05466098569496441,0.054945295903406945,0.03819829663522699
2021-08-22,2.7333333333333334,3.2666666666666666,3.3,7.066666666666666,7.933333333333334,3.6,0.038273183137392565,0.04169676479783253,0.0344163974513364,0.05578218035548491,0.057109798067909105,0.03860016477903062
2021-08-23,2.966666666666667,3.2666666666666666,3.3666666666666667,7.233333333333333,8.133333333333333,3.8,0.04243984980405923,0.041598242630344846,0.035219610302742024,0.05711551368881825,0.05835918078395849,0.0403858790647449
2021-08-24,2.9,3.2666666666666666,3.4,7.6,8.366666666666667,3.8333333333333335,0.04113266026157557,0.041598242630344846,0.035636276969408694,0.05922279338230484,0.060581403006180715,0.04062742495846471
2021-08-25,2.933333333333333,3.6,3.9,8.666666666666666,9.3,4.233333333333333,0.04154552423376157,0.04547421162259291,0.03978151914550213,0.06273254527915352,0.06665985428719062,0.042900152231191986
2021-08-26,3.0,3.7333333333333334,4.033333333333333,9.166666666666666,9.633333333333333,4.366666666666666,0.04236856950125129,0.04732606347444476,0.04140753540566474,0.06580991359865959,0.06871595450505555,0.04370650143754119
2021-08-27,2.966666666666667,3.8,4.3,9.266666666666667,9.8,4.3,0.04137728409820118,0.0485513698010264,0.04424441483828885,0.06657499793181905,0.06991007966469794,0.04298186375638177
2021-08-28,3.033333333333333,3.8333333333333335,4.366666666666666,9.433333333333334,9.833333333333334,4.266666666666667,0.04261185199943574,0.04911634155243883,0.04575956635344036,0.06842152697981138,0.07017462992924821,0.042328268985139944
2021-08-29,3.2,4.066666666666666,4.566666666666666,10.033333333333333,10.066666666666666,4.433333333333334,0.04502731093663381,0.04925779116711058,0.047440238622347926,0.07006987862816302,0.07226914838884918,0.04240787097518969
2021-08-30,3.2333333333333334,4.133333333333334,4.7,10.133333333333333,10.3,4.566666666666666,0.04556494534523596,0.05014668005599946,0.04864143982354913,0.07066993256559559,0.07377012304771857,0.04329675986407858
2021-08-31,3.3,4.166666666666667,4.666666666666667,10.233333333333333,10.7,4.633333333333334,0.04661949428589362,0.05044297635229576,0.04742867007145354,0.07141620122231201,0.07596348524108075,0.043220866764929665
2021-09-01,3.3,4.266666666666667,4.666666666666667,10.2,11.0,4.7,0.04661949428589362,0.05193551366572859,0.04742867007145354,0.07086064566675646,0.07643117231591069,0.043522267872782384
2021-09-02,3.3,4.333333333333333,4.7,10.2,10.933333333333334,4.633333333333334,0.04640520091827335,0.052710707464178205,0.04763192210397386,0.07052171256920266,0.07613279502930782,0.04289329105716035
2021-09-03,3.4,4.333333333333333,4.7,10.3,11.166666666666666,4.633333333333334,0.0477565522696247,0.052126903321052034,0.04772770754458689,0.07132461337210347,0.07740784056664844,0.0427771571547709
2021-09-04,3.4,4.3,4.666666666666667,10.3,11.333333333333334,4.633333333333334,0.0477565522696247,0.051548545112096805,0.0471812594571552,0.07132461337210347,0.07927155783082337,0.0427771571547709
2021-09-05,3.433333333333333,4.3,4.666666666666667,10.333333333333334,11.433333333333334,4.7,0.048525087531830845,0.051474140350192044,0.0471812594571552,0.07154200467645129,0.08042098311817969,0.043386144061552404
2021-09-06,3.5,4.266666666666667,4.7,10.4,11.566666666666666,4.7,0.050234489241232555,0.050567110871733996,0.04752139551157696,0.07177386650870748,0.08123399124826099,0.04275755210752941
2021-09-07,3.566666666666667,4.233333333333333,4.8,10.8,11.6,4.7,0.05094302386281066,0.04959532770817,0.04814251352399932,0.07186492460377213,0.08052136335116707,0.04194787597798123
2021-09-08,3.6,4.233333333333333,4.766666666666667,10.733333333333333,11.7,4.766666666666667,0.05104097834278762,0.04936881798038616,0.04785435723584304,0.07123942016470837,0.0808211087728637,0.0419224905815075
2021-09-09,3.6,4.2,4.833333333333333,10.766666666666667,11.666666666666666,4.8,0.051060344113787376,0.048813262424830604,0.04884938211146493,0.07108551626080445,0.08027494048475994,0.04210463994398473
2021-09-10,3.6,4.166666666666667,4.9,10.666666666666666,11.6,4.766666666666667,0.051060344113787376,0.04792771522349393,0.04954382655590937,0.06954843492109153,0.0799232321873152,0.0415591331969276
2021-09-11,3.6333333333333333,4.233333333333333,4.833333333333333,10.566666666666666,11.533333333333333,4.766666666666667,0.051625315865199806,0.04846050607886543,0.04885654133254168,0.06856804276422879,0.07929327671865007,0.04138938011050784
2021-09-12,3.6666666666666665,4.166666666666667,4.766666666666667,10.5,11.6,4.7,0.051983738804267904,0.04799207074045374,0.04816925610917398,0.06789464209082811,0.07989419577131886,0.040635143312543816
2021-09-13,3.7,4.1,4.9,10.3,11.633333333333333,4.7,0.052252100386188806,0.04717069240008806,0.04826413276951554,0.06523104313502968,0.07998348148560458,0.040597596378876735
2021-09-14,3.2666666666666666,3.7333333333333334,4.466666666666667,9.0,10.7,4.233333333333333,0.04635004448413291,0.04152966675906242,0.04527586499863907,0.05623095588260843,0.07379247795240836,0.037046124210383294
2021-09-15,2.7666666666666666,3.4,3.8,7.9,8.766666666666667,3.6333333333333333,0.04079448892857735,0.03717691595000093,0.04023911959181493,0.04906419626186108,0.06391920945845021,0.030285965993914397
2021-09-16,2.3666666666666667,3.1,3.2333333333333334,7.066666666666666,7.3,3.2,0.03392269405678248,0.033920416352037915,0.03475974389504792,0.044033397644042946,0.05494775927883213,0.025087107424269308
2021-09-17,2.1333333333333333,2.8666666666666667,2.6,6.4,6.6,2.8666666666666667,0.030852518618185987,0.03244422587584744,0.027949708052754017,0.03894433911986992,0.049015555889001625,0.022523004860166746
2021-09-18,2.0,2.6666666666666665,2.3666666666666667,5.733333333333333,6.066666666666666,2.6333333333333333,0.029143116908784277,0.030246423678045246,0.025232055335101297,0.03455837420758922,0.04449578187770219,0.020235423160820342
2021-09-19,1.9666666666666666,2.4,2.3,5.6,5.766666666666667,2.466666666666667,0.02871576648143385,0.027379040165500444,0.02465234519017376,0.03278059642981144,0.04215203187770219,0.018070920996318178
2021-09-20,,,2.2333333333333334,,,,,,0.02317086370869228,,,
