,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-08-08,145,0.42857142857142855,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.0,0.02125010843498238,0.0,0.0,0.002857142857142857,0.011389652014652014,0.0,0.0
2021-08-09,161,0.42857142857142855,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.0,0.02080700315316742,0.0,0.0,0.002857142857142857,0.011389652014652014,0.0,0.0
2021-08-10,146,0.2857142857142857,0.0,0.0,0.21428571428571427,0.42857142857142855,0.0,0.0,0.01485462220078647,0.0,0.0,0.0053634085213032584,0.011389652014652014,0.0,0.0
2021-08-11,151,0.2857142857142857,0.0,0.0,0.35714285714285715,0.5,0.0,0.0,0.013988821334985604,0.0,0.0,0.007826462708495376,0.013373778998778998,0.0,0.0
2021-08-12,171,0.2857142857142857,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.013988821334985604,0.0,0.0,0.008861659395865976,0.013373778998778998,0.0,0.0
2021-08-13,120,0.42857142857142855,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0194833268294911,0.0,0.0,0.008861659395865976,0.013373778998778998,0.0,0.0
2021-08-14,119,0.5,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.023685007501760006,0.0,0.0,0.008861659395865976,0.01583683318597112,0.0,0.0
2021-08-15,133,0.5714285714285714,0.0,0.07142857142857142,0.8571428571428571,0.6428571428571429,0.0,0.0,0.02566913448588699,0.0,0.003968253968253968,0.0183854689196755,0.019083586432724366,0.0,0.0
2021-08-16,224,0.7142857142857143,0.0,0.35714285714285715,1.0,0.7857142857142857,0.0,0.0,0.027769974822021447,0.0,0.029942279942279944,0.020891734583835902,0.02106771341685135,0.0,0.0
2021-08-17,191,0.7142857142857143,0.0,0.35714285714285715,1.1428571428571428,0.7857142857142857,0.0,0.0,0.027769974822021447,0.0,0.029942279942279944,0.026182739874841193,0.019841606777012317,0.0,0.0
