,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-28,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.002100840336134454,0.0007215007215007213,0.0,0.008333333333333333
2021-04-29,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.005927370948379353,0.0007215007215007213,,0.008333333333333333
2021-04-30,0.2857142857142857,0.0,0.0,0.2857142857142857,0.07142857142857142,,0.14285714285714285,0.02152777777777778,0.0,9.912705577010326e-19,0.005927370948379353,0.0007215007215007213,,0.008333333333333333
2021-05-01,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,,0.008333333333333333
2021-05-02,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,0.0,0.008333333333333333
2021-05-03,0.2857142857142857,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.018432539682539686,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,,0.008333333333333333
2021-05-04,0.21428571428571427,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.21428571428571427,0.011289682539682542,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,,0.014285714285714285
2021-05-05,0.21428571428571427,0.0,0.0,0.21428571428571427,0.07142857142857142,,0.14285714285714285,0.011289682539682542,0.0,9.912705577010326e-19,0.0038265306122448987,0.0007215007215007213,,0.010714285714285713
2021-05-06,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.14285714285714285,0.006825396825396827,0.0,9.912705577010326e-19,0.0038265306122448987,0.0012422360248447203,,0.010714285714285713
2021-05-07,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0012422360248447203,0.0,0.00595238095238095
2021-05-08,0.14285714285714285,0.0,0.0,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0012422360248447203,,0.00595238095238095
2021-05-09,0.14285714285714285,0.0,0.0,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0034743788819875773,,0.00595238095238095
2021-05-10,0.14285714285714285,0.0,0.0,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0034743788819875773,,0.00595238095238095
2021-05-11,0.14285714285714285,0.0,0.0,0.21428571428571427,0.21428571428571427,,0.07142857142857142,0.006103896103896105,0.0,9.912705577010326e-19,0.0038265306122448987,0.0034743788819875773,,0.00595238095238095
