,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-24,0.0,0.16666666666666666,0.06666666666666667,0.23333333333333334,0.4,,0.16666666666666666,0.0,0.007037037037037037,0.003671497584541063,0.00488076848568915,0.004575550928533059,,0.010297925758452073
2021-02-25,0.0,0.16666666666666666,0.06666666666666667,0.3,0.4,,0.16666666666666666,0.0,0.007037037037037037,0.003671497584541063,0.0059224351523558165,0.004575550928533059,,0.010297925758452073
2021-02-26,0.0,0.16666666666666666,0.06666666666666667,0.3,0.4,,0.16666666666666666,0.0,0.007037037037037037,0.003671497584541063,0.0059224351523558165,0.004575550928533059,,0.010297925758452073
2021-02-27,0.0,0.16666666666666666,0.06666666666666667,0.26666666666666666,0.4,,0.13333333333333333,0.0,0.007037037037037037,0.003671497584541063,0.005500494224085774,0.004575550928533059,,0.008782774243300559
2021-02-28,0.0,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.4,,0.13333333333333333,0.0,0.0037037037037037034,0.003671497584541063,0.005500494224085774,0.004575550928533059,,0.008782774243300559
2021-03-01,0.0,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.4,,0.13333333333333333,0.0,0.0037037037037037034,0.003671497584541063,0.005500494224085774,0.004575550928533059,,0.008782774243300559
2021-03-02,0.0,0.03333333333333333,0.1,0.3,0.4666666666666667,,0.16666666666666666,0.0,0.0037037037037037034,0.009227053140096617,0.006013314736906287,0.006162852515834647,,0.01248647794700426
2021-03-03,0.0,0.03333333333333333,0.1,0.3,0.5,,0.16666666666666666,0.0,0.0037037037037037034,0.009227053140096617,0.006013314736906287,0.006653048594266019,,0.01248647794700426
2021-03-04,0.0,0.03333333333333333,0.1,0.3,0.5,,0.16666666666666666,0.0,0.0037037037037037034,0.009227053140096617,0.006013314736906287,0.006653048594266019,,0.01248647794700426
2021-03-05,0.0,0.03333333333333333,0.1,0.26666666666666666,0.5,,0.16666666666666666,0.0,0.0037037037037037034,0.009227053140096617,0.005003213726805277,0.006653048594266019,,0.01248647794700426
2021-03-06,0.0,0.03333333333333333,0.1,0.23333333333333334,0.5,,0.13333333333333333,0.0,0.0037037037037037034,0.009227053140096617,0.0041485128721044226,0.006653048594266019,,0.009922375382901697
2021-03-07,0.0,0.03333333333333333,0.1,0.23333333333333334,0.4666666666666667,,0.13333333333333333,0.0,0.0037037037037037034,0.009227053140096617,0.0041485128721044226,0.0061479980892155135,,0.009922375382901697
2021-03-08,0.0,0.03333333333333333,0.1,0.23333333333333334,0.4666666666666667,,0.13333333333333333,0.0,0.0037037037037037034,0.009227053140096617,0.0041485128721044226,0.0061479980892155135,,0.009922375382901697
2021-03-09,0.0,,0.1,0.23333333333333334,0.5,,0.2,0.0,,0.009227053140096617,0.0041485128721044226,0.006592442533659958,,0.013096978557504873
2021-03-10,0.0,0.03333333333333333,0.1,0.2,0.5333333333333333,,0.2,0.0,0.0037037037037037034,0.009227053140096617,0.0028664615900531403,0.0070974930387104635,,0.013096978557504873
2021-03-11,0.0,0.03333333333333333,0.1,0.16666666666666666,0.6666666666666666,,0.2,0.0,0.0037037037037037034,0.009227053140096617,0.002390271113862664,0.008192102499656557,,0.013096978557504873
2021-03-12,0.0,0.03333333333333333,0.1,0.2,0.6,0.03333333333333333,0.23333333333333334,0.0,0.0037037037037037034,0.009227053140096617,0.0033706632707254094,0.007307235732436849,0.016666666666666666,0.014948830409356724
2021-03-13,0.0,0.03333333333333333,0.1,0.2,0.4,,0.2,0.0,0.0037037037037037034,0.009227053140096617,0.0033706632707254094,0.005868386811573539,,0.01286549707602339
2021-03-14,0.0,0.03333333333333333,0.06666666666666667,0.2,0.4,,0.2,0.0,0.0037037037037037034,0.0070048309178743955,0.0033706632707254094,0.005868386811573539,,0.01286549707602339
2021-03-15,0.0,0.03333333333333333,0.06666666666666667,0.2,0.4,0.03333333333333333,0.2,0.0,0.0037037037037037034,0.0070048309178743955,0.0033706632707254094,0.005868386811573539,0.016666666666666666,0.01286549707602339
2021-03-16,0.0,0.03333333333333333,0.06666666666666667,0.2,0.4,0.03333333333333333,0.2,0.0,0.0037037037037037034,0.0070048309178743955,0.0033706632707254094,0.005868386811573539,0.016666666666666666,0.01286549707602339
2021-03-17,0.03333333333333333,0.03333333333333333,0.1,0.2,0.4,,0.2,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.0033706632707254094,0.005868386811573539,,0.01286549707602339
2021-03-18,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666666,0.4,,0.2,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.003004362904425043,0.005868386811573539,,0.01286549707602339
2021-03-19,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666666,0.4,0.03333333333333333,0.2,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.003004362904425043,0.005868386811573539,0.016666666666666666,0.01286549707602339
2021-03-20,0.03333333333333333,0.03333333333333333,0.1,0.3,0.36666666666666664,0.03333333333333333,0.2,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.00451900632047691,0.005330752402971389,0.016666666666666666,0.01286549707602339
2021-03-21,0.03333333333333333,0.03333333333333333,0.1,0.3,0.36666666666666664,0.03333333333333333,0.2,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.00451900632047691,0.005330752402971389,0.016666666666666666,0.01286549707602339
2021-03-22,0.03333333333333333,0.03333333333333333,0.1,0.3,0.36666666666666664,,0.23333333333333334,0.0017543859649122805,0.0037037037037037034,0.00956893348197696,0.00451900632047691,0.005330752402971389,,0.014717348927875244
2021-03-23,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.36666666666666664,0.03333333333333333,0.26666666666666666,0.0017543859649122805,0.0037037037037037034,0.00811965811965812,0.00451900632047691,0.005330752402971389,0.016666666666666666,0.015792617745079545
2021-03-24,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.3,0.4,,0.23333333333333334,0.0017543859649122805,0.0037037037037037034,0.00811965811965812,0.00451900632047691,0.005877200490403083,,0.014038231780167264
2021-03-25,0.03333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.43333333333333335,0.03333333333333333,0.2,0.0017543859649122805,0.0,0.00811965811965812,0.00496945677092736,0.006152682584066995,0.016666666666666666,0.011657279399214881
2021-03-26,0.03333333333333333,0.0,0.06666666666666667,0.3333333333333333,0.43333333333333335,,0.2,0.0017543859649122805,0.0,0.00811965811965812,0.00496945677092736,0.006152682584066995,,0.011657279399214881
2021-03-27,0.06666666666666667,0.0,0.1,0.26666666666666666,0.43333333333333335,,0.2,0.0045321637426900575,0.0,0.010683760683760682,0.003927790104260693,0.006152682584066995,,0.011657279399214881
2021-03-28,0.06666666666666667,0.0,0.1,0.26666666666666666,0.43333333333333335,,0.2,0.0045321637426900575,0.0,0.010683760683760682,0.003927790104260693,0.006152682584066995,,0.011657279399214881
2021-03-29,0.06666666666666667,0.0,0.1,0.26666666666666666,0.43333333333333335,0.03333333333333333,0.2,0.0045321637426900575,0.0,0.010683760683760682,0.003927790104260693,0.006152682584066995,0.016666666666666666,0.011657279399214881
2021-03-30,0.06666666666666667,0.0,0.1,0.26666666666666666,0.43333333333333335,,0.23333333333333334,0.0045321637426900575,0.0,0.010683760683760682,0.003927790104260693,0.006152682584066995,,0.017212834954770436
2021-03-31,0.06666666666666667,0.0,0.1,0.26666666666666666,0.43333333333333335,,0.23333333333333334,0.0045321637426900575,0.0,0.010683760683760682,0.003927790104260693,0.006152682584066995,,0.017212834954770436
2021-04-01,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.36666666666666664,0.03333333333333333,0.2,0.0045321637426900575,0.0,0.005128205128205127,0.00341496959144018,0.004565380996765408,0.016666666666666666,0.013509131251066732
2021-04-02,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,0.3333333333333333,,0.2,0.0045321637426900575,0.0,0.005128205128205127,0.00341496959144018,0.004075184918334035,,0.013509131251066732
2021-04-03,0.06666666666666667,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,,0.2,0.0045321637426900575,0.0,0.005128205128205127,0.005979072155542745,0.004075184918334035,,0.013509131251066732
2021-04-04,0.1,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,,0.2,0.006492948056415549,0.0,0.005128205128205127,0.005979072155542745,0.004075184918334035,,0.013509131251066732
2021-04-05,0.1,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,0.03333333333333333,0.2,0.006492948056415549,0.0,0.005128205128205127,0.005979072155542745,0.004075184918334035,0.016666666666666666,0.013509131251066732
2021-04-06,0.1,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,,0.2,0.006492948056415549,0.0,0.005128205128205127,0.005979072155542745,0.004075184918334035,,0.013509131251066732
2021-04-07,0.1,0.0,0.06666666666666667,0.26666666666666666,0.3333333333333333,,0.2,0.006492948056415549,0.0,0.005128205128205127,0.005979072155542745,0.004075184918334035,,0.013509131251066732
2021-04-08,0.1,0.0,0.06666666666666667,0.3,0.3,,0.13333333333333333,0.006492948056415549,0.0,0.005128205128205127,0.00690499808146867,0.0036307404738895903,,0.010334528076463559
2021-04-09,0.1,0.0,0.06666666666666667,0.3,0.3,,0.13333333333333333,0.006492948056415549,0.0,0.005128205128205127,0.00690499808146867,0.004236801079950196,,0.010334528076463559
2021-04-10,0.1,0.0,,0.3333333333333333,0.13333333333333333,,0.16666666666666666,0.006492948056415549,0.0,,0.007738331414802003,0.0025866360634485457,,0.013667861409796892
2021-04-11,0.1,0.0,0.06666666666666667,0.3,0.1,0.03333333333333333,0.13333333333333333,0.006492948056415549,0.0,0.005128205128205127,0.006757939257939258,0.0019330412922067156,0.016666666666666666,0.01181600955794504
2021-04-12,0.1,0.0,0.06666666666666667,0.3,0.16666666666666666,,0.13333333333333333,0.006492948056415549,0.0,0.005128205128205127,0.006757939257939258,0.00329358550989379,,0.01181600955794504
2021-04-13,0.1,,0.06666666666666667,0.3333333333333333,0.2,,0.13333333333333333,0.006492948056415549,,0.005128205128205127,0.0072629897629897635,0.004087236303544584,,0.01181600955794504
2021-04-14,0.1,0.0,0.1,0.3333333333333333,0.2,,0.13333333333333333,0.006492948056415549,0.0,0.007905982905982906,0.0072629897629897635,0.004087236303544584,,0.01181600955794504
2021-04-15,0.23333333333333334,0.03333333333333333,0.2,0.36666666666666664,0.23333333333333334,,0.13333333333333333,0.015381836945304437,0.0014492753623188406,0.009545327168277988,0.007701586254217833,0.004624870712146734,,0.01181600955794504
2021-04-16,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.36666666666666664,0.26666666666666666,,0.13333333333333333,0.015588235294117646,0.0014492753623188406,0.016211993834944656,0.007701586254217833,0.0049911710784470995,,0.01181600955794504
2021-04-17,0.23333333333333334,0.03333333333333333,0.2,0.36666666666666664,0.26666666666666666,0.03333333333333333,0.13333333333333333,0.015588235294117646,0.0014492753623188406,0.01364789127084209,0.007701586254217833,0.0049911710784470995,0.016666666666666666,0.01181600955794504
2021-04-18,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.36666666666666664,0.26666666666666666,0.0,0.13333333333333333,0.015588235294117646,0.0014492753623188406,0.016678194301145123,0.007701586254217833,0.0049911710784470995,0.0,0.01181600955794504
2021-04-19,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.0,0.13333333333333333,0.015588235294117646,0.0014492753623188406,0.016678194301145123,0.0061289819038357046,0.0049911710784470995,0.0,0.01181600955794504
2021-04-20,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.015588235294117646,0.0014492753623188406,0.016678194301145123,0.006983682758536559,0.0049911710784470995,0.0,0.01181600955794504
2021-04-21,0.26666666666666666,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,,0.1,0.01710338680926916,0.0014492753623188406,0.018530046152996974,0.006983682758536559,0.0049911710784470995,,0.009964157706093187
2021-04-22,0.3,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,,0.06666666666666667,0.019186720142602493,0.0014492753623188406,0.018530046152996974,0.006983682758536559,0.0049911710784470995,,0.008888888888888887
2021-04-23,0.3,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.019186720142602493,0.0051529790660225444,0.018530046152996974,0.006983682758536559,0.005050783597076012,0.0,0.008888888888888887
2021-04-24,0.3,0.06666666666666667,0.36666666666666664,0.23333333333333334,0.23333333333333334,,0.06666666666666667,0.019186720142602493,0.0051529790660225444,0.020169390415292057,0.006533232308086109,0.0047753015034121,,0.008888888888888887
2021-04-25,0.3,0.06666666666666667,0.36666666666666664,0.23333333333333334,0.23333333333333334,,0.06666666666666667,0.019186720142602493,0.0051529790660225444,0.020169390415292057,0.006533232308086109,0.0047753015034121,,0.008888888888888887
2021-04-26,0.26666666666666666,0.06666666666666667,0.36666666666666664,0.23333333333333334,0.23333333333333334,,0.06666666666666667,0.01640894236482472,0.0051529790660225444,0.020169390415292057,0.006533232308086109,0.0047753015034121,,0.008888888888888887
2021-04-27,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.23333333333333334,,0.06666666666666667,0.01640894236482472,0.0051529790660225444,0.017605287851189495,0.007513624464948854,0.0047753015034121,,0.008888888888888887
