,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-29,15.266666666666667,8.166666666666666,12.533333333333333,9.566666666666666,13.3,12.5,0.2591900084522786,0.09163889887009084,0.09718249395893791,0.0874289176423781,0.09435681034213468,0.09583973573537181
2021-04-30,15.266666666666667,8.1,12.566666666666666,9.566666666666666,13.633333333333333,12.5,0.2553749592258369,0.09079529802648999,0.09651012928657324,0.08667285337691553,0.09556408730812277,0.09613430323098163
2021-05-01,15.366666666666667,8.066666666666666,12.333333333333334,9.1,13.533333333333333,12.133333333333333,0.25883960089645863,0.09119526286474595,0.09641675860496726,0.0829468327177911,0.09376301203930557,0.09440166508102064
2021-05-02,15.766666666666667,7.933333333333334,12.166666666666666,9.1,13.633333333333333,12.233333333333333,0.26454281241362365,0.08959883885452884,0.0939744248193499,0.0806097540661057,0.09581305239443068,0.0948646280439836
2021-05-03,16.033333333333335,7.9,12.3,9.2,14.0,12.133333333333333,0.26385017172098296,0.08848575768825619,0.09345710588097832,0.08014005359640522,0.09826812485819879,0.09251467567815318
2021-05-04,16.3,8.133333333333333,12.4,9.633333333333333,14.4,12.466666666666667,0.2677089566142506,0.08968367435492285,0.09282128814872823,0.08422810391087063,0.10106202906719734,0.09522458015276354
2021-05-05,16.633333333333333,8.0,12.766666666666667,10.333333333333334,14.633333333333333,12.733333333333333,0.27198946663246554,0.08653202437346197,0.09312993012403686,0.08718269648810471,0.09932591795608622,0.09586712193768944
2021-05-06,16.766666666666666,8.2,13.133333333333333,10.1,15.833333333333334,12.833333333333334,0.2746988262383769,0.08655665491533389,0.0947968380219478,0.0832282002800874,0.1022914888961993,0.09572023592123821
2021-05-07,16.9,8.4,13.433333333333334,10.266666666666667,16.7,13.066666666666666,0.2786571595717102,0.08843286381281938,0.09798254120765099,0.08412740053990146,0.10557813688872965,0.094485496098558
2021-05-08,16.8,8.766666666666667,13.4,10.333333333333334,16.966666666666665,13.333333333333334,0.2798197286588076,0.0895881020497176,0.09983875035797779,0.08401090134083344,0.10938159415753347,0.09537001209935307
2021-05-09,16.866666666666667,9.066666666666666,13.366666666666667,10.566666666666666,17.1,14.533333333333333,0.2773027218560865,0.09276898510083328,0.1034121966856614,0.08719637049015802,0.11077134849579515,0.09895351446581689
2021-05-10,16.966666666666665,9.1,13.066666666666666,10.6,17.633333333333333,14.466666666666667,0.275874150427515,0.09247658744001458,0.10166439411635782,0.08810546139924894,0.11534986796520036,0.09962158760224446
2021-05-11,17.366666666666667,8.966666666666667,13.233333333333333,10.5,18.033333333333335,14.466666666666667,0.2741712981499501,0.0919352330931634,0.10177234492833567,0.08682958031437402,0.11749017137615794,0.09986076769289372
2021-05-12,17.366666666666667,8.633333333333333,12.9,10.1,17.4,13.7,0.2719547593605213,0.08816522033438659,0.09936006422658128,0.08308430919205372,0.11343681549808739,0.09417075587256275
2021-05-13,17.233333333333334,8.6,11.9,9.8,16.9,13.233333333333333,0.27049805181685727,0.08778535328785289,0.0961579522613666,0.08080256316030769,0.11081966369022941,0.09180018836560137
2021-05-14,16.933333333333334,8.566666666666666,12.933333333333334,9.933333333333334,16.733333333333334,13.3,0.2643756028372654,0.08807200357450316,0.09767252117532028,0.0823570993478714,0.11092302286335602,0.09517296728935196
2021-05-15,16.8,8.5,12.366666666666667,9.733333333333333,15.933333333333334,12.866666666666667,0.2674962547951267,0.08849373096991477,0.09613164671145753,0.08080827779904984,0.10960723338967181,0.09328410038960043
2021-05-16,16.766666666666666,8.4,12.466666666666667,9.733333333333333,15.366666666666667,12.8,0.26242347564719887,0.08833311116643783,0.09557546269939117,0.08145393895607464,0.11101074216160163,0.09400857052447519
2021-05-17,16.933333333333334,8.366666666666667,12.966666666666667,9.666666666666666,15.266666666666667,12.666666666666666,0.266175109634127,0.08910587641288728,0.09597334068347604,0.08166458944478378,0.11016106895898727,0.09224546321354525
2021-05-18,17.233333333333334,8.466666666666667,13.4,9.466666666666667,15.633333333333333,12.466666666666667,0.26617510963412694,0.0888328094396191,0.09643354946111662,0.08091949140556808,0.11058662731018162,0.09123397470205674
2021-05-19,17.266666666666666,8.133333333333333,13.033333333333333,8.9,15.4,12.333333333333334,0.25953596274730206,0.08555260991673903,0.09533429923872497,0.07890052573911159,0.10850815023170453,0.09154999753116858
2021-05-20,17.133333333333333,7.3,12.833333333333334,8.8,15.033333333333333,11.866666666666667,0.2588165866547916,0.07966286960171137,0.09382811311715424,0.07749514513910012,0.10720851479964226,0.08901195891718058
2021-05-21,16.366666666666667,7.0,12.633333333333333,9.166666666666666,14.7,11.866666666666667,0.2535519166842393,0.07737760561431971,0.09439463672230446,0.08027996120516619,0.10601560989201447,0.09000726312297888
2021-05-22,16.4,7.233333333333333,12.233333333333333,9.1,14.933333333333334,11.833333333333334,0.2570107273770926,0.07785712144299754,0.09360062697307082,0.08083915378563537,0.10834380063535248,0.09053268769591578
2021-05-23,16.166666666666668,7.233333333333333,12.1,9.1,14.5,11.766666666666667,0.255939135949824,0.07812108512159537,0.0933875356015529,0.08145030733796539,0.1085357727121413,0.09075751753360711
2021-05-24,16.1,7.1,12.066666666666666,9.1,14.233333333333333,11.766666666666667,0.2585846385953266,0.07633381397948552,0.09383882722931511,0.08269038670304477,0.10878494214735726,0.0904282316723188
2021-05-25,16.933333333333334,7.1,12.433333333333334,9.333333333333334,14.3,12.2,0.26360812627627767,0.07576428384184908,0.09522693628165774,0.08530588880308294,0.10913104550097942,0.09307496478416818
2021-05-26,16.733333333333334,7.2,12.6,9.266666666666667,14.4,12.566666666666666,0.26101072367887507,0.07653560870573292,0.09767000046385235,0.08397339389351294,0.1100997193807732,0.09581935580980921
