,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-07,140,2.066666666666667,0.9,1.5333333333333334,5.366666666666666,4.1,0.06666666666666667,1.6333333333333333,0.12377506394534259,0.09981198912313467,0.13727537712831833,0.11271896503692617,0.08594910449508202,0.05,0.0894818593867627
2021-04-08,134,2.1,0.9,1.5,5.4,4.166666666666667,0.06666666666666667,1.6666666666666667,0.13071950838978705,0.09981198912313467,0.13310871046165168,0.1131978922399913,0.0876800986471288,0.05,0.09144264370048819
2021-04-09,86,2.066666666666667,0.9,1.4,5.266666666666667,4.166666666666667,0.06666666666666667,1.6666666666666667,0.12794173061200928,0.09981198912313467,0.12810871046165168,0.1127066124561544,0.09071040167743183,0.05,0.09302994528778978
2021-04-10,118,2.066666666666667,0.8333333333333334,1.3333333333333333,4.966666666666667,4.133333333333334,0.06666666666666667,1.6666666666666667,0.12741263008290873,0.09589042049568369,0.12440500675794798,0.11160905148054463,0.0913869693341975,0.05,0.09451142676927127
2021-04-11,94,2.0,0.8,1.2333333333333334,4.933333333333334,4.1,0.1,1.7,0.12185707452735318,0.08755708716235036,0.11671269906564027,0.11156642573459408,0.09127025598219003,0.08333333333333333,0.09728920454704905
2021-04-12,156,2.0,0.7666666666666667,1.2333333333333334,5.033333333333333,4.2,0.1,1.5,0.12185707452735318,0.0833904204956837,0.11671269906564027,0.11430452097268932,0.09325317681009566,0.08333333333333333,0.0851510159382722
2021-04-13,162,1.9666666666666666,0.7666666666666667,1.2333333333333334,5.3,4.1,0.1,1.6666666666666667,0.11677770944798808,0.0833904204956837,0.11671269906564027,0.11797278253568773,0.09087222442914328,0.08333333333333333,0.09045404624130252
2021-04-14,209,2.0,0.7666666666666667,1.1666666666666667,5.633333333333334,3.9,0.1,1.6666666666666667,0.11816659833687697,0.08061264271790591,0.10560158795452916,0.12193026783645661,0.0842055577624766,0.08333333333333333,0.08747637874750598
2021-04-15,273,2.0,0.6666666666666666,1.0666666666666667,5.433333333333334,3.7666666666666666,0.1,1.6,0.11816659833687697,0.06394597605123925,0.09881302132989697,0.1170719682413149,0.08167773282378579,0.08333333333333333,0.08330971208083932
2021-04-16,198,2.1,0.6666666666666666,1.0333333333333334,5.366666666666666,3.8333333333333335,0.1,1.6,0.12425534962686664,0.06394597605123925,0.0962489187657944,0.11568925219193218,0.08197334364571239,0.08333333333333333,0.08342082319195043
2021-04-17,111,2.1,0.6666666666666666,1.0,4.833333333333333,3.8,0.13333333333333333,1.7,0.12425534962686664,0.06394597605123925,0.09208225209912774,0.10781397093188719,0.08173942551705742,0.11666666666666667,0.09656897134009859
2021-04-18,123,2.1666666666666665,0.6333333333333333,1.0666666666666667,4.733333333333333,3.7333333333333334,0.16666666666666666,1.7666666666666666,0.1269220162935333,0.059184071289334485,0.0981428581597338,0.10956439442144111,0.07993762371525562,0.15,0.10007774326992315
