,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-25,0.3,0.5666666666666667,0.7166666666666667,0.7333333333333333,0.8333333333333334,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-26,0.2833333333333333,0.5666666666666667,0.7333333333333333,0.7166666666666667,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-27,0.2833333333333333,0.5666666666666667,0.7,0.7166666666666667,0.7833333333333333,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-28,0.2833333333333333,0.5666666666666667,0.6666666666666666,0.7,0.8333333333333334,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-29,0.2833333333333333,0.5666666666666667,0.6833333333333333,0.7,0.8166666666666667,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-06-30,0.2833333333333333,0.5666666666666667,0.6666666666666666,0.7166666666666667,0.8333333333333334,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-01,0.26666666666666666,0.6,0.6666666666666666,0.7333333333333333,0.8166666666666667,0.65,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-02,0.26666666666666666,0.6,0.65,0.7333333333333333,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-03,0.26666666666666666,0.6,0.6333333333333333,0.7333333333333333,0.8166666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-04,0.26666666666666666,0.55,0.6333333333333333,0.7166666666666667,0.8,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-05,0.25,0.55,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,1.0
2021-07-06,0.25,0.5333333333333333,0.6333333333333333,0.7333333333333333,0.8,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,1.0
