,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-14,209,0.4,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.1,0.02339845339845339,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0029964174701016784,0.0,0.005241935483870968
2021-04-15,273,0.36666666666666664,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.019694749694749693,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0029964174701016784,0.0,0.001075268817204301
2021-04-16,198,0.4,0.0,0.03333333333333333,0.16666666666666666,0.1,0.0,0.03333333333333333,0.021655534008475183,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0024116221484642513,0.0,0.001075268817204301
2021-04-17,111,0.43333333333333335,0.0,0.03333333333333333,0.16666666666666666,0.1,0.0,0.03333333333333333,0.02443331178625296,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0024116221484642513,0.0,0.001075268817204301
2021-04-18,123,0.4666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.025766645119586297,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0015107212475633505,0.0,0.001075268817204301
2021-04-19,239,0.43333333333333335,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.022933311786252963,1.8503717077085942e-18,0.0027777777777777775,0.002334082496033843,0.0015107212475633505,0.0,0.001075268817204301
2021-04-20,151,0.4,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.01959997845291963,1.8503717077085942e-18,0.0027777777777777775,0.0017876344086021488,0.0015107212475633505,0.0,0.001075268817204301
2021-04-21,219,0.4,0.0,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.01959997845291963,1.8503717077085942e-18,0.0027777777777777775,0.0020630081300812993,0.0015107212475633505,0.0,0.001075268817204301
2021-04-22,223,0.36666666666666664,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.01831792717086835,1.8503717077085942e-18,0.004365079365079364,0.0020630081300812993,0.0015107212475633505,0.0,0.0
2021-04-23,166,0.36666666666666664,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.01831792717086835,1.8503717077085942e-18,0.004365079365079364,0.0020630081300812993,0.0015107212475633505,0.0,0.0
2021-04-24,248,0.36666666666666664,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.01831792717086835,1.8503717077085942e-18,0.004365079365079364,0.0020630081300812993,0.0015107212475633505,0.0,0.0
2021-04-25,150,0.36666666666666664,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.019012371615312794,1.8503717077085942e-18,0.004365079365079364,0.0020630081300812993,0.0015107212475633505,0.0,0.0
2021-04-26,157,0.36666666666666664,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.019012371615312794,1.8503717077085942e-18,0.004365079365079364,0.0020630081300812993,0.0015107212475633505,0.0,0.0
2021-04-27,127,0.36666666666666664,0.0,0.06666666666666667,0.16666666666666666,0.1,0.0,0.0,0.019012371615312794,1.8503717077085942e-18,0.004365079365079364,0.0030434002869440444,0.0022514619883040915,0.0,0.0
