,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-24,0.7333333333333333,1.0,2.1666666666666665,2.1666666666666665,1.8333333333333333,0.8666666666666667,0.011824611252208815,0.012322200514265387,0.02893272384295015,0.017180173985583375,0.01416567285524168,0.008146345195442243
2021-06-25,0.7,1.0333333333333334,2.1666666666666665,2.2,1.8666666666666667,0.9333333333333333,0.011397260824858388,0.012639660831725706,0.028422058038166702,0.017467059231485015,0.014277681147198818,0.008545546792248632
2021-06-26,0.6,0.9,2.033333333333333,2.2666666666666666,1.8333333333333333,0.8333333333333334,0.01042638703845062,0.011033235128914461,0.027198816447952634,0.018559955406348406,0.014081602715826268,0.007574673005840865
2021-06-27,0.6,0.8666666666666667,2.0,2.1666666666666665,1.8333333333333333,0.8333333333333334,0.01042638703845062,0.010706437743293546,0.026525154056451148,0.01757956324948566,0.014346807807764034,0.007734146742509858
2021-06-28,0.5666666666666667,0.8666666666666667,1.9333333333333333,2.3666666666666667,1.8333333333333333,0.8666666666666667,0.009759720371783954,0.010706437743293546,0.024355841887138976,0.019348431174013962,0.014346807807764034,0.008088756671587873
2021-06-29,0.6333333333333333,0.9,2.2,2.433333333333333,1.8,0.8333333333333334,0.01042638703845062,0.011064860682361646,0.026118662399959486,0.019729383554966343,0.01305387851483474,0.00721340653153185
2021-06-30,0.6333333333333333,0.9666666666666667,2.1333333333333333,2.5,1.8333333333333333,0.8,0.010384299496363079,0.011953749571250534,0.02550301829285428,0.019790658064770265,0.013343733587298508,0.0069338118156154725
2021-07-01,0.5666666666666667,0.9666666666666667,1.8333333333333333,2.566666666666667,1.7333333333333334,0.7666666666666667,0.009293368608633053,0.01216411139358495,0.021656864446700435,0.0203114913981036,0.012988498544563465,0.006695716577520234
2021-07-02,0.5,1.0,1.8333333333333333,2.6666666666666665,1.8666666666666667,0.7666666666666667,0.008354401472482818,0.012842530197003753,0.021715405601132,0.021117943011006824,0.014090426919219112,0.006695716577520234
2021-07-03,0.5333333333333333,1.0,1.7333333333333334,2.7333333333333334,1.8333333333333333,0.7333333333333333,0.00916740960256412,0.013105204218543023,0.019929691315417712,0.02223051803662533,0.013832028986402574,0.006257120086292163
