,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-06,0.3333333333333333,3.1,1.9,2.033333333333333,6.666666666666667,2.1,0.005691520786798456,0.030661398908819956,0.012563398518253253,0.016879164579797715,0.04485116982063148,0.012885684359040589
2021-05-07,0.36666666666666664,3.2,1.9666666666666666,2.066666666666667,6.666666666666667,2.1,0.006297581392859062,0.031222327342088813,0.013236799191653928,0.017109049637268982,0.04468062645050499,0.012885684359040589
2021-05-08,0.36666666666666664,3.1666666666666665,1.9333333333333333,2.066666666666667,6.733333333333333,2.1333333333333333,0.006297581392859062,0.030810804708343957,0.012956687146836,0.017109049637268982,0.045334221221746816,0.013138209611565841
2021-05-09,0.36666666666666664,3.3333333333333335,1.9333333333333333,2.1,6.633333333333334,2.066666666666667,0.005998795211719939,0.03266265656019581,0.012956687146836,0.017483581472474974,0.04465417662865875,0.012397468870825101
2021-05-10,0.3333333333333333,3.3333333333333335,1.9666666666666666,2.1333333333333333,6.7,2.066666666666667,0.005345200440478109,0.03266265656019581,0.013348844009581097,0.017810378858095888,0.04515168906646969,0.012397468870825101
2021-05-11,0.3333333333333333,3.3,1.9333333333333333,2.1666666666666665,6.2,2.066666666666667,0.005345200440478109,0.03238943251647996,0.012858647931149724,0.01808138156812299,0.04136381027859091,0.01241812291557553
2021-05-12,0.3333333333333333,3.2,1.8333333333333333,2.1333333333333333,5.933333333333334,2.1,0.005345200440478109,0.03130247599474083,0.012083454132700113,0.017826928641914336,0.03965050011457651,0.012621374948095855
2021-05-13,0.3,3.1,1.8333333333333333,2.033333333333333,5.866666666666666,2.1,0.004862108653038496,0.030359079768325737,0.012083454132700113,0.016941972889701947,0.039391613111139194,0.012621374948095855
2021-05-14,0.26666666666666666,2.966666666666667,1.7333333333333334,1.9,5.6,1.9666666666666666,0.004167664208594051,0.029157878567124536,0.011481044494145895,0.015740771688500747,0.03777545149497758,0.01175557408229499
2021-05-15,0.26666666666666666,2.8,1.7333333333333334,1.8,5.433333333333334,1.7333333333333334,0.004167664208594051,0.027555314464560433,0.011481044494145895,0.014878702722983504,0.037491795039943286,0.010341432668153575
2021-05-16,0.26666666666666666,2.4,1.6666666666666667,1.7333333333333334,4.933333333333334,1.4333333333333333,0.004167664208594051,0.02351491042415639,0.011048144061245463,0.014406252814058185,0.03458481829575724,0.00871099788554488
2021-05-17,0.26666666666666666,2.3333333333333335,1.7,1.8333333333333333,4.9,1.4333333333333333,0.004167664208594051,0.022885979606546328,0.010847963252773294,0.015597130243560487,0.034322976577604844,0.00871099788554488
2021-05-18,0.26666666666666666,2.4,1.7,1.8666666666666667,4.866666666666666,1.4333333333333333,0.004167664208594051,0.023566251715389865,0.010847963252773294,0.016073320719750962,0.03298964324427151,0.00871099788554488
2021-05-19,0.26666666666666666,2.533333333333333,1.5,1.8666666666666667,4.633333333333334,1.3333333333333333,0.003923205277694442,0.024705852854991005,0.009635842040652081,0.016166714581764486,0.03148743168771213,0.008234418364847711
2021-05-20,0.26666666666666666,2.3666666666666667,1.4,1.7666666666666666,4.066666666666666,1.2333333333333334,0.003923205277694442,0.023623231772369923,0.009003993330860636,0.015109799621106208,0.02875272023207044,0.007736298064095832
2021-05-21,0.23333333333333334,2.033333333333333,1.1666666666666667,1.4333333333333333,3.966666666666667,1.1666666666666667,0.0035569049113940757,0.020913648211722535,0.007971544953279515,0.012094388030113224,0.028377907638367294,0.007471747799545568
2021-05-22,0.16666666666666666,1.5666666666666667,0.8333333333333334,1.2,3.6666666666666665,0.9666666666666667,0.00253126388575305,0.016992079584271555,0.006270864681170672,0.010792683259398278,0.026467079612889587,0.006456519373149628
2021-05-23,0.13333333333333333,1.4333333333333333,0.6666666666666666,1.0,2.933333333333333,0.6,0.0021649635194526833,0.015423452133291162,0.00529864245894845,0.009166666999235677,0.02266742503603294,0.0041790866609343075
2021-05-24,0.13333333333333333,1.4333333333333333,0.6333333333333333,0.9666666666666667,2.7,0.5666666666666667,0.0021649635194526833,0.015423452133291162,0.005011286137109369,0.008823024387551828,0.02131867744451078,0.0038989746161163805
2021-05-25,0.13333333333333333,1.3333333333333333,0.6333333333333333,0.9,2.533333333333333,0.5666666666666667,0.0021649635194526833,0.013059815769654799,0.005011286137109369,0.008205740436934544,0.019617997172401935,0.0038989746161163805
2021-05-26,0.13333333333333333,1.3666666666666667,0.6,0.8666666666666667,2.466666666666667,0.5666666666666667,0.0021649635194526833,0.013504260214099244,0.004696820728304338,0.007843421596354833,0.019169695545871675,0.0038989746161163805
2021-05-27,0.13333333333333333,1.3333333333333333,0.6333333333333333,0.9,2.3333333333333335,0.5666666666666667,0.0021649635194526833,0.01301406413566787,0.005025955647705156,0.008092854702930799,0.01778598759114507,0.0038989746161163805
2021-05-28,0.13333333333333333,1.4,0.7,1.0333333333333334,2.4,0.6,0.0021649635194526833,0.013667658906909701,0.006335828570481305,0.00940004424541446,0.018660958809197107,0.00416144180771743
2021-05-29,0.13333333333333333,1.4,0.7,1.0333333333333334,2.3,0.6,0.0021649635194526833,0.013667658906909701,0.006335828570481305,0.00940004424541446,0.018515119779026656,0.00416144180771743
2021-05-30,0.13333333333333333,1.4,0.7,1.0666666666666667,2.2,0.6,0.0021649635194526833,0.013667658906909701,0.006335828570481305,0.009897556683225403,0.018982053264828064,0.00416144180771743
2021-05-31,0.13333333333333333,1.4333333333333333,0.7333333333333333,1.0666666666666667,2.3333333333333335,0.6333333333333333,0.0021649635194526833,0.014150750694349314,0.006694251509549405,0.009897556683225403,0.020214485697260497,0.004451296880181198
2021-06-01,0.1,1.5,0.7333333333333333,1.1333333333333333,2.3666666666666667,0.6666666666666666,0.0015801681978152566,0.01484828011528299,0.006694251509549405,0.010955757741426462,0.018478374586149385,0.004689392118276436
2021-06-02,0.1,1.5,0.7,1.1,2.3666666666666667,0.7,0.0015801681978152566,0.01484828011528299,0.006396632461930358,0.010764745050413771,0.018838613244260383,0.004979247190740205
2021-06-03,0.13333333333333333,1.4666666666666666,0.6666666666666666,1.1,2.3333333333333335,0.6666666666666666,0.0022211938388408976,0.014593827189074338,0.006163532228830124,0.010764745050413771,0.018393870648354998,0.004661786873279888
2021-06-04,0.13333333333333333,1.4666666666666666,0.6333333333333333,1.0333333333333334,2.3,0.6666666666666666,0.0022211938388408976,0.014593827189074338,0.0059525617646951036,0.010415704910797715,0.01866597949189241,0.004661786873279888
2021-06-05,0.16666666666666666,1.0333333333333334,0.43333333333333335,1.0666666666666667,2.3333333333333335,0.43333333333333335,0.0026841568018038608,0.010850321239686034,0.004481973529400985,0.011083505578598383,0.019818812166464212,0.003154314488614521
2021-06-06,0.13333333333333333,0.8666666666666667,0.36666666666666664,1.0333333333333334,2.6666666666666665,0.43333333333333335,0.0020780961957432547,0.009077271594295963,0.0038085728560003115,0.010853620521127118,0.021662965520539913,0.003154314488614521
2021-06-07,0.13333333333333333,0.9666666666666667,0.43333333333333335,1.1666666666666667,2.8,0.43333333333333335,0.0020780961957432547,0.010282090871404395,0.004533210537159732,0.01307584274334934,0.02267603741596475,0.003225413831558524
2021-06-08,0.1,1.0666666666666667,0.5333333333333333,1.3666666666666667,3.8,0.43333333333333335,0.0014245014245014248,0.01180576644571288,0.005450641729820282,0.014730296415389725,0.027950762690690023,0.003225413831558524
2021-06-09,0.1,1.0666666666666667,0.5333333333333333,1.3666666666666667,3.8333333333333335,0.43333333333333335,0.0014245014245014248,0.01180576644571288,0.0053918182004085175,0.014688399314669094,0.028102600902229723,0.003225413831558524
