,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-08-17,191,0.2,0.06666666666666667,0.03333333333333333,0.3333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.008168391994478956,0.014814814814814817,0.006666666666666667,0.01159247086783319,0.010401370852903583,0.0,0.007140852974186306
2021-08-18,173,0.2,0.06666666666666667,0.03333333333333333,0.3,0.26666666666666666,0.0,0.16666666666666666,0.008168391994478956,0.014814814814814817,0.006666666666666667,0.009925804201166523,0.010401370852903583,0.0,0.008728154561487893
2021-08-19,244,0.2,0.06666666666666667,0.03333333333333333,0.4,0.3,0.0,0.16666666666666666,0.008168391994478956,0.014814814814814817,0.006666666666666667,0.011036915312277634,0.010884462640343198,0.0,0.008728154561487893
2021-08-20,149,0.2,0.06666666666666667,0.03333333333333333,0.4,0.3,0.0,0.13333333333333333,0.008168391994478956,0.014814814814814817,0.006666666666666667,0.011036915312277634,0.010884462640343198,0.0,0.004561487894821225
2021-08-21,209,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.4,0.3,0.0,0.13333333333333333,0.0068350586611456215,0.014814814814814817,0.006666666666666667,0.011036915312277634,0.010884462640343198,0.0,0.004561487894821225
2021-08-22,160,0.2,0.06666666666666667,0.03333333333333333,0.4,0.3333333333333333,0.0,0.13333333333333333,0.007845159671246632,0.014814814814814817,0.006666666666666667,0.011036915312277634,0.01167811343399399,0.0,0.004561487894821225
2021-08-23,147,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.011950157321410054,0.01167811343399399,0.0,0.004561487894821225
2021-08-24,160,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.3,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.011950157321410054,0.00929716105304161,0.0,0.004561487894821225
2021-08-25,235,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.26666666666666666,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.011950157321410054,0.007336376739316119,0.0,0.004561487894821225
2021-08-26,190,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.26666666666666666,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.008919854291107025,0.007336376739316119,0.0,0.004561487894821225
2021-08-27,161,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.23333333333333334,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.008919854291107025,0.005749075152014532,0.0,0.004561487894821225
2021-08-28,136,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.23333333333333334,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.010833333333333334,0.008919854291107025,0.005749075152014532,0.0,0.004561487894821225
2021-08-29,242,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.23333333333333334,0.0,0.13333333333333333,0.009697011523098483,0.014814814814814817,0.004166666666666667,0.008919854291107025,0.005749075152014532,0.0,0.004561487894821225
2021-08-30,147,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.2,0.0,0.16666666666666666,0.009697011523098483,0.014814814814814817,0.004166666666666667,0.009732862421188326,0.0038972233001626803,0.0,0.006148789482122813
2021-08-31,144,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.13333333333333333,0.010887487713574673,0.014814814814814817,0.004166666666666667,0.009732862421188326,0.005230556633496014,0.0,0.005643738977072308
2021-09-01,208,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.5,0.23333333333333334,0.0,0.16666666666666666,0.010887487713574673,0.014814814814814817,0.004166666666666667,0.01019582538415129,0.005230556633496014,0.0,0.006793164264428631
2021-09-02,247,0.3,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.16666666666666666,0.012276376602463562,0.014814814814814817,0.004166666666666667,0.008913774102100007,0.005230556633496014,0.0,0.006793164264428631
2021-09-03,179,0.3,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.2,0.012276376602463562,0.014814814814814817,0.004166666666666667,0.008913774102100007,0.005230556633496014,0.0,0.007868433081632932
2021-09-04,153,0.3,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.23333333333333334,0.0,0.16666666666666666,0.012276376602463562,0.011111111111111115,0.004166666666666667,0.007723297911623817,0.005230556633496014,0.0,0.006633865180398364
2021-09-05,113,0.3,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.26666666666666666,0.0,0.16666666666666666,0.012276376602463562,0.011111111111111115,0.004166666666666667,0.007723297911623817,0.006005750431945626,0.0,0.006633865180398364
2021-09-06,151,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.3,0.0,0.16666666666666666,0.013558427884514845,0.011111111111111115,0.004166666666666667,0.007723297911623817,0.006526583765278959,0.0,0.006633865180398364
2021-09-07,148,0.3,0.03333333333333333,0.06666666666666667,0.4,0.26666666666666666,0.0,0.16666666666666666,0.011177475503562465,0.011111111111111115,0.00972222222222222,0.006982557170883075,0.005671882910578105,0.0,0.006633865180398364
2021-09-08,209,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.4,0.3,0.0,0.16666666666666666,0.011886695361718493,0.011111111111111115,0.00972222222222222,0.006982557170883075,0.006218330998009798,0.0,0.006633865180398364
2021-09-09,185,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.4,0.3,0.0,0.16666666666666666,0.008988144637080812,0.011111111111111115,0.00972222222222222,0.006982557170883075,0.006065269773520002,0.0,0.006633865180398364
2021-09-10,220,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.4,0.3,0.0,0.16666666666666666,0.008472271621207795,0.011111111111111115,0.00972222222222222,0.006982557170883075,0.006065269773520002,0.0,0.006633865180398364
2021-09-11,165,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.3,0.0,0.23333333333333334,0.008472271621207795,0.011111111111111115,0.00972222222222222,0.006016373596003849,0.006065269773520002,0.0,0.010399297279163796
2021-09-12,278,0.3,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.3,0.0,0.26666666666666666,0.008941755189282913,0.011111111111111115,0.00972222222222222,0.006016373596003849,0.006065269773520002,0.0,0.011140038019904536
2021-09-13,192,0.3,0.03333333333333333,0.06666666666666667,0.36666666666666664,0.3333333333333333,0.0,0.26666666666666666,0.008941755189282913,0.011111111111111115,0.00972222222222222,0.006571929151559405,0.0065218907780862125,0.0,0.011140038019904536
2021-09-14,187,0.3,0.06666666666666667,0.06666666666666667,0.3,0.3333333333333333,0.0,0.26666666666666666,0.008941755189282913,0.014814814814814817,0.00972222222222222,0.0050904476700779225,0.0065218907780862125,0.0,0.011140038019904536
2021-09-15,265,0.3,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.26666666666666666,0.008941755189282913,0.0037037037037037073,0.00972222222222222,0.005507114336744589,0.0064292981854936196,0.0,0.011140038019904536
2021-09-16,332,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.3,0.3333333333333333,0.0,0.26666666666666666,0.00849731074483847,0.0037037037037037073,0.00972222222222222,0.004272546435510022,0.0062085708363239745,0.0,0.011140038019904536
2021-09-17,154,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.3,0.3333333333333333,0.0,0.23333333333333334,0.00849731074483847,0.0037037037037037073,0.00972222222222222,0.004272546435510022,0.0062085708363239745,0.0,0.00955273643260295
2021-09-18,152,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.3,0.0,0.23333333333333334,0.010580644078171803,0.0037037037037037073,0.00972222222222222,0.0031614353243989107,0.00572547904888436,0.0,0.00955273643260295
2021-09-19,116,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.2,0.3,0.0,0.26666666666666666,0.010580644078171803,0.0037037037037037073,0.00972222222222222,0.0031614353243989107,0.00572547904888436,0.0,0.012330514210380726
