,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-15,0.0,0.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0.0,0.0,0.011904761904761904,0.011814592765390637,0.006578405133306019,0.0,0.006493506493506494
2021-02-16,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,0.011814592765390637,0.008201781756682642,0.0,0.006493506493506494
2021-02-17,0.0,0.0,0.0,0.35714285714285715,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,0.0,0.009650090600888473,0.009105940888689877,0.0,0.006493506493506494
2021-02-18,0.0,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,0.005952380952380952,0.009650090600888473,0.009105940888689877,0.0,0.006493506493506494
2021-02-19,0.0,0.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,,0.0,0.0,0.0,0.005952380952380952,0.009650090600888473,0.009105940888689877,,0.0
2021-02-20,0.0,0.0,0.07142857142857142,0.21428571428571427,0.5,,0.0,0.0,0.0,0.005952380952380952,0.006610576923076921,0.007953867155970983,,0.0
2021-02-21,0.0,0.0,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.0,0.07142857142857142,0.0,0.0,0.005952380952380952,0.006610576923076921,0.006253186883862139,0.0,0.004201680672268907
2021-02-22,0.0,0.0,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.07142857142857142,0.0,0.0,0.005952380952380952,0.0029957706766917274,0.006253186883862139,0.0,0.004201680672268907
2021-02-23,0.0,0.0,0.07142857142857142,0.21428571428571427,0.5714285714285714,0.0,0.07142857142857142,0.0,0.0,0.005952380952380952,0.0052999181421295154,0.012746693377368631,0.0,0.004201680672268907
2021-02-24,0.0,0.0,0.07142857142857142,0.14285714285714285,0.6428571428571429,,0.07142857142857142,0.0,0.0,0.005952380952380952,0.0041838467135580865,0.013662444293119549,,0.004201680672268907
2021-02-25,0.0,0.0,0.07142857142857142,0.14285714285714285,0.5714285714285714,,0.07142857142857142,0.0,0.0,0.005952380952380952,0.0041838467135580865,0.013148569678525509,,0.004201680672268907
2021-02-26,0.0,0.0,0.07142857142857142,0.14285714285714285,0.5,,0.07142857142857142,0.0,0.0,0.005952380952380952,0.0041838467135580865,0.011788025460838432,,0.004201680672268907
2021-02-27,0.0,0.0,0.14285714285714285,0.21428571428571427,0.5,0.0,0.07142857142857142,0.0,0.0,0.010714285714285714,0.0074305999603113335,0.01135344229852162,0.0,0.004201680672268907
2021-02-28,0.0,0.0,0.14285714285714285,0.21428571428571427,0.5,,0.07142857142857142,0.0,0.0,0.010714285714285714,0.0074305999603113335,0.01135344229852162,,0.004201680672268907
2021-03-01,0.0,0.0,0.14285714285714285,0.21428571428571427,0.5,,0.07142857142857142,0.0,0.0,0.010714285714285714,0.0074305999603113335,0.01135344229852162,,0.004201680672268907
2021-03-02,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,,0.07142857142857142,0.0,0.0,0.010714285714285714,0.008529501059212432,0.009730065675144997,,0.004201680672268907
2021-03-03,0.0,0.0,0.14285714285714285,0.35714285714285715,0.35714285714285715,,0.07142857142857142,0.0,0.0,0.010714285714285714,0.009700461246566063,0.008825906543137764,,0.004201680672268907
2021-03-04,0.07142857142857142,0.0,0.07142857142857142,0.35714285714285715,0.42857142857142855,,0.07142857142857142,0.002976190476190476,0.0,0.0047619047619047615,0.009700461246566063,0.010657408374639596,,0.004201680672268907
2021-03-05,0.14285714285714285,0.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0.005357142857142857,0.0,0.0047619047619047615,0.011684588230693047,0.010657408374639596,0.0,0.004201680672268907
2021-03-06,0.14285714285714285,0.0,0.07142857142857142,0.5,0.42857142857142855,,0.07142857142857142,0.005357142857142857,0.0,0.0047619047619047615,0.0127506863117165,0.010657408374639596,,0.004201680672268907
2021-03-07,0.14285714285714285,0.0,0.07142857142857142,0.5714285714285714,0.5,,0.0,0.005357142857142857,0.0,0.0047619047619047615,0.015726876787906977,0.012210203405695496,,0.0
2021-03-08,0.14285714285714285,0.0,0.07142857142857142,0.5,0.5,0.0,0.0,0.005357142857142857,0.0,0.0047619047619047615,0.013847177539786676,0.012210203405695496,0.0,0.0
2021-03-09,0.14285714285714285,,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.0,0.0,0.005357142857142857,,0.0047619047619047615,0.011543030074348887,0.0057166969121890026,0.0,0.0
2021-03-10,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.35714285714285715,0.0,0.0,0.005357142857142857,0.023809523809523808,0.0047619047619047615,0.011543030074348887,0.005883197078689169,0.0,0.0
2021-03-11,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.5,0.35714285714285715,,0.0,0.005357142857142857,0.023809523809523808,0.0047619047619047615,0.012414110213721711,0.005883197078689169,,0.0
2021-03-12,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.0,0.005357142857142857,0.041666666666666664,0.0047619047619047615,0.014514950549856164,0.005202924969845632,0.07142857142857142,0.0
2021-03-13,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.21428571428571427,,0.0,0.005357142857142857,0.041666666666666664,0.0,0.01254370750718455,0.004466547944808813,,0.0
2021-03-14,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,,0.0,0.005357142857142857,0.041666666666666664,0.0,0.01254370750718455,0.006167228216917656,,0.0
2021-03-15,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.0,0.005357142857142857,0.041666666666666664,0.0,0.01254370750718455,0.006167228216917656,0.07142857142857142,0.0
2021-03-16,0.14285714285714285,0.14285714285714285,0.0,0.5,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.005357142857142857,0.041666666666666664,0.0,0.011444806408283452,0.006167228216917656,0.07142857142857142,0.004464285714285714
2021-03-17,0.14285714285714285,0.14285714285714285,0.0,0.5,0.2857142857142857,,0.07142857142857142,0.005357142857142857,0.041666666666666664,0.0,0.011702417649501251,0.006167228216917656,,0.004464285714285714
2021-03-18,0.07142857142857142,0.21428571428571427,0.0,0.5714285714285714,0.21428571428571427,,0.07142857142857142,0.0023809523809523807,0.0488095238095238,0.0,0.01287337783685488,0.004335726385415825,,0.004464285714285714
2021-03-19,0.0,0.21428571428571427,0.0,0.5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0488095238095238,0.0,0.010889250852727897,0.004335726385415825,0.07142857142857142,0.004464285714285714
2021-03-20,0.0,0.21428571428571427,0.14285714285714285,0.5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0488095238095238,0.008403361344537815,0.010673492907758866,0.004335726385415825,0.07142857142857142,0.004464285714285714
2021-03-21,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0071428571428571435,0.0488095238095238,0.014896867838044309,0.007697302431568391,0.0027829313543599244,0.07142857142857142,0.004464285714285714
2021-03-22,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.14285714285714285,,0.07142857142857142,0.0071428571428571435,0.0488095238095238,0.014896867838044309,0.007697302431568391,0.0027829313543599244,,0.004464285714285714
2021-03-23,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0071428571428571435,0.0488095238095238,0.014896867838044309,0.007697302431568391,0.0044836116264687685,0.07142857142857142,0.004464285714285714
2021-03-24,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.14285714285714285,,0.14285714285714285,0.0071428571428571435,0.024999999999999994,0.014896867838044309,0.007697302431568391,0.003401360544217686,,0.006394787644787645
2021-03-25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0071428571428571435,0.024999999999999994,0.014896867838044309,0.007791473257446535,0.003401360544217686,0.07142857142857142,0.006394787644787645
2021-03-26,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,,0.14285714285714285,0.0071428571428571435,0.007142857142857137,0.014896867838044309,0.0056906329213120815,0.003401360544217686,,0.006394787644787645
2021-03-27,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,,0.14285714285714285,0.0071428571428571435,0.007142857142857137,0.014896867838044309,0.00752071277934225,0.003401360544217686,,0.006394787644787645
2021-03-28,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.07142857142857142,,0.14285714285714285,0.0071428571428571435,0.007142857142857137,0.014896867838044309,0.00752071277934225,0.0017006802721088424,,0.006394787644787645
2021-03-29,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0071428571428571435,0.007142857142857137,0.014896867838044309,0.00752071277934225,0.003129251700680271,0.07142857142857142,0.006394787644787645
2021-03-30,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.35714285714285715,0.14285714285714285,,0.07142857142857142,0.0071428571428571435,0.007142857142857137,0.014896867838044309,0.00752071277934225,0.003129251700680271,,0.0019305019305019305
2021-03-31,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.07142857142857142,0.0071428571428571435,0.007142857142857137,0.02084924879042526,0.006092141350770822,0.003129251700680271,,0.0019305019305019305
2021-04-01,0.07142857142857142,0.0,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0071428571428571435,0.0,0.02084924879042526,0.004921181163417191,0.003129251700680271,0.07142857142857142,0.0019305019305019305
2021-04-02,0.07142857142857142,0.0,0.2857142857142857,0.21428571428571427,0.14285714285714285,,0.07142857142857142,0.0071428571428571435,0.0,0.02084924879042526,0.004921181163417191,0.003129251700680271,,0.0019305019305019305
2021-04-03,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.07142857142857142,0.0071428571428571435,0.0,0.012445887445887444,0.0040708410273627696,0.003129251700680271,,0.0019305019305019305
2021-04-04,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,,0.07142857142857142,0.0,0.0,0.005952380952380951,0.0040708410273627696,0.003129251700680271,,0.0019305019305019305
2021-04-05,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.005952380952380951,0.0040708410273627696,0.003129251700680271,0.07142857142857142,0.0019305019305019305
2021-04-06,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,,0.07142857142857142,0.0,0.0,0.005952380952380951,0.0040708410273627696,0.001428571428571428,,0.0019305019305019305
2021-04-07,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,,0.0,0.0,0.0,0.013095238095238094,0.0040708410273627696,0.001428571428571428,,0.0
2021-04-08,0.0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.013095238095238094,0.003105590062111804,0.0026817042606516284,,0.0
2021-04-09,0.0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,,0.0,0.0,0.0,0.013095238095238094,0.003105590062111804,0.0026817042606516284,,0.0
2021-04-10,0.0,0.07142857142857142,,0.07142857142857142,0.21428571428571427,,0.0,0.0,0.007142857142857137,,0.0017857142857142893,0.004467418546365913,,0.0
2021-04-11,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.0,0.007142857142857137,0.013095238095238094,0.0017857142857142893,0.004467418546365913,0.07142857142857142,0.0
