,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-10,0.4666666666666667,0.8333333333333334,0.9666666666666667,1.3333333333333333,1.6666666666666667,0.7666666666666667,0.008381081470441995,0.008810691439310894,0.007575044176234389,0.01028792475521845,0.011844889241527911,0.005670303287449474
2021-04-11,0.43333333333333335,0.8,0.9333333333333333,1.1,1.6,0.8666666666666667,0.007796286148804567,0.008170673473894321,0.007227821954012167,0.00869970210316601,0.011358271236661732,0.005981658598804786
2021-04-12,0.5,0.7666666666666667,0.9666666666666667,1.0666666666666667,1.4666666666666666,0.9,0.009192098711117628,0.007859146994143541,0.007287996815079032,0.008382241785705692,0.010300070178460675,0.006133681849419587
2021-04-13,0.5,0.7666666666666667,1.0666666666666667,1.0666666666666667,1.3666666666666667,1.1666666666666667,0.009192098711117628,0.007859146994143541,0.007672612199694415,0.008382241785705692,0.009269142343409127,0.007711591119636549
2021-04-14,0.5,0.7333333333333333,1.0666666666666667,1.0,1.2666666666666666,1.2333333333333334,0.009192098711117628,0.007504537065065528,0.007635320174450583,0.007943645294477624,0.00823821450835758,0.008138795494209344
2021-04-15,0.5333333333333333,0.7333333333333333,1.1,1.0,1.4333333333333333,1.4666666666666666,0.009575240473569734,0.007504537065065528,0.007647727122341402,0.007948515740610488,0.008860176987684685,0.009451926807340657
2021-04-16,0.5,0.8,1.1,0.9666666666666667,1.5,1.5,0.009070189968519231,0.008177937738466201,0.007534144335491288,0.007738647996886722,0.009247773886909493,0.009633086227630512
2021-04-17,0.5,0.8,1.0666666666666667,0.8666666666666667,1.4666666666666666,1.5,0.009070189968519231,0.008177937738466201,0.007263141625464187,0.007236135434072651,0.009234848423747062,0.009633086227630512
2021-04-18,0.5333333333333333,0.8,1.1,0.8666666666666667,1.3666666666666667,1.5666666666666667,0.009924890823220086,0.008177937738466201,0.0077759621382847005,0.007400330958102666,0.008747043545698281,0.010008275991239273
2021-04-19,0.5333333333333333,0.8,1.2333333333333334,0.9,1.3666666666666667,1.7,0.009924890823220086,0.008177937738466201,0.008584042946365509,0.007557563662505182,0.008710773880739313,0.010542998213461496
2021-04-20,0.5,0.8,1.3,0.9,1.3333333333333333,1.8,0.00936933526766453,0.008177937738466201,0.00899054701140616,0.007647860570983908,0.008432996102961533,0.011167998213461495
2021-04-21,0.5666666666666667,0.7333333333333333,1.2333333333333334,0.9333333333333333,1.3,1.9333333333333333,0.010101936000265262,0.007312136872665335,0.008514356535215683,0.008007384380507717,0.008243602163567594,0.011697098742562025
2021-04-22,0.6,0.7666666666666667,1.2,0.9666666666666667,1.3,2.2,0.010614756513085775,0.007592248917483262,0.008337202340204346,0.008214423717981837,0.008214370494900865,0.013050736644423277
2021-04-23,0.6666666666666666,0.7666666666666667,1.0,0.9333333333333333,1.1666666666666667,2.2,0.011347357245686506,0.007592248917483262,0.0073321772145762045,0.008065614194172312,0.007724174416469494,0.012925586000129219
2021-04-24,0.6666666666666666,0.5666666666666667,0.8666666666666667,0.7333333333333333,1.1333333333333333,2.066666666666667,0.011347357245686506,0.006163677488911834,0.006431276313675304,0.007090989385893826,0.007583215081716426,0.01209742865023274
2021-04-25,0.6666666666666666,0.5333333333333333,0.8333333333333334,0.7333333333333333,1.0333333333333334,2.033333333333333,0.011505567829429004,0.005797377122611468,0.006143919991836224,0.007090989385893826,0.007104746182194895,0.011867543592761475
2021-04-26,0.7,0.43333333333333335,0.8333333333333334,0.7333333333333333,0.9,2.033333333333333,0.01191709046317386,0.0050566363818707275,0.006143919991836224,0.007142226393652574,0.006215857293306006,0.011867543592761475
2021-04-27,0.6666666666666666,0.4666666666666667,0.8666666666666667,0.7666666666666667,0.9666666666666667,2.066666666666667,0.011192452782014441,0.005763804495017625,0.0064264058675424385,0.007469023779273489,0.006757862713360207,0.012357739671192847
2021-04-28,0.6666666666666666,0.4666666666666667,0.8333333333333334,0.8666666666666667,0.9333333333333333,2.1666666666666665,0.011192452782014441,0.005928136894644142,0.006004798489413321,0.00836992468017439,0.006421022550938649,0.013328613457600613
2021-04-29,0.6333333333333333,0.5,0.9333333333333333,0.9666666666666667,0.9,2.2,0.01065481837341229,0.006233947292197659,0.006901165088972328,0.008877182367079338,0.006077379939254801,0.013621011118419327
2021-04-30,0.6333333333333333,0.5,1.0,1.2666666666666666,0.9,2.1666666666666665,0.01065481837341229,0.006233947292197659,0.007329499836618506,0.011579885069782041,0.005956990541824491,0.013404608136058897
2021-05-01,0.6333333333333333,0.5,0.9666666666666667,1.2666666666666666,1.0666666666666667,2.1666666666666665,0.01065481837341229,0.006233947292197659,0.007044599551718222,0.011709839585701468,0.007083116667950617,0.013440783846653212
