,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-11,0.5714285714285714,0.21428571428571427,0.6428571428571429,0.7857142857142857,1.0,0.8571428571428571,0.010341760515388149,0.0019752534287418,0.005334094678089608,0.007402222709129836,0.01012547876162376,0.007276637889146269
2021-02-12,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.010341760515388149,0.0034134125850217617,0.005587160773626055,0.007332194697925354,0.009615274679991109,0.00671229039366105
2021-02-13,0.6428571428571429,0.42857142857142855,0.5,0.7857142857142857,0.7857142857142857,0.7142857142857143,0.011640461814089448,0.0034134125850217617,0.00375088469015896,0.007365273690559765,0.008062479648935207,0.005747039428410085
2021-02-14,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7857142857142857,0.5714285714285714,0.7142857142857143,0.010467170197791361,0.0034134125850217617,0.0044247391375983125,0.007365273690559765,0.004815726402181961,0.005747039428410085
2021-02-15,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.5714285714285714,0.6428571428571429,0.010467170197791361,0.0034134125850217617,0.0033342265967040924,0.008640783894641398,0.004958491438564019,0.005564432986526057
2021-02-16,0.6428571428571429,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.5714285714285714,0.42857142857142855,0.012862494524705224,0.0034134125850217617,0.0033342265967040924,0.00873727830931763,0.004958491438564019,0.003916081338174409
2021-02-17,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.6428571428571429,0.011910113572324271,0.0049331694239275374,0.0033342265967040924,0.009332516404555725,0.005218439195405082,0.005658241616920053
2021-02-18,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.5,0.7857142857142857,0.011910113572324271,0.0049331694239275374,0.0033342265967040924,0.009332516404555725,0.004757609702317525,0.007194339927211912
2021-02-19,0.5,0.6428571428571429,0.42857142857142855,1.0714285714285714,1.0714285714285714,0.9285714285714286,0.010509553348234637,0.005554287436349898,0.0033342265967040924,0.009582692810996163,0.008644878895709166,0.00821013085896923
2021-02-20,0.5,0.5714285714285714,0.42857142857142855,1.0,1.0714285714285714,1.0714285714285714,0.010509553348234637,0.004867474249536712,0.0033342265967040924,0.008209066437369789,0.008677150840631715,0.009746229169261088
2021-02-21,0.6428571428571429,0.5714285714285714,0.42857142857142855,0.9285714285714286,1.0,1.2142857142857142,0.01459118600129586,0.004867474249536712,0.0033342265967040924,0.007598565826869179,0.008206497463001594,0.011299024200316988
2021-02-22,0.6428571428571429,0.5,0.35714285714285715,0.8571428571428571,1.0,1.2142857142857142,0.0146583602064011,0.004036909465483555,0.002916515652677359,0.006772951130927592,0.008206497463001594,0.011369787595827758
2021-02-23,0.6428571428571429,0.5,0.21428571428571427,0.8571428571428571,1.0,1.5714285714285714,0.0146583602064011,0.004036909465483555,0.001826003111783139,0.00721566514980055,0.008206497463001594,0.014117040343080506
2021-02-24,0.5714285714285714,0.5,0.21428571428571427,0.8571428571428571,0.9285714285714286,1.5714285714285714,0.013310651311522394,0.004506677792394739,0.001826003111783139,0.007341860555499061,0.007710465716969847,0.014117040343080506
2021-02-25,0.5714285714285714,0.5,0.2857142857142857,0.8571428571428571,0.9285714285714286,1.6428571428571428,0.013251127501998583,0.004506677792394739,0.002463758213823955,0.007494286302385221,0.007710465716969847,0.014523988836763693
2021-02-26,0.6428571428571429,0.2857142857142857,0.21428571428571427,0.8571428571428571,0.9285714285714286,1.5714285714285714,0.014422087689352213,0.0030685186361147773,0.00188303812090874,0.007546697203852726,0.007710465716969847,0.014096272840185423
2021-02-27,0.6428571428571429,0.2857142857142857,0.14285714285714285,0.7857142857142857,0.9285714285714286,1.6428571428571428,0.015427533856088702,0.0030685186361147773,0.0013116095494801684,0.006642538071845493,0.007710465716969847,0.014783086026998609
