,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,7.966666666666667,9.233333333333333,11.766666666666667,11.5,13.066666666666666,10.6,0.1428758958546671,0.08839759736764438,0.08757908804330936,0.09472223089076597,0.10044617344611151,0.08931004268369608
2021-02-27,7.833333333333333,9.0,11.5,11.266666666666667,13.733333333333333,10.566666666666666,0.14185183031447254,0.08751241218245921,0.0888425289035244,0.0946883290496352,0.10264129246366044,0.09005432077696746
2021-02-28,7.566666666666666,9.166666666666666,11.133333333333333,11.4,13.833333333333334,10.566666666666666,0.145331683794326,0.08880667347672051,0.0905334805135262,0.09729181488841515,0.1029869145834761,0.09177092502166158
2021-03-01,7.8,9.533333333333333,11.366666666666667,11.7,13.933333333333334,10.9,0.14972352850875137,0.09077995823689052,0.09108636084168742,0.0967746395595938,0.10192973769246955,0.09361495655319312
2021-03-02,7.866666666666666,9.9,11.533333333333333,12.033333333333333,14.233333333333333,11.133333333333333,0.15214596089634058,0.0930960043361813,0.09095937671470328,0.09826690525568114,0.10202250207094822,0.09521370377632579
2021-03-03,8.166666666666666,10.333333333333334,11.8,11.933333333333334,14.333333333333334,11.433333333333334,0.15541768916806883,0.0959014283707096,0.0907905021269056,0.09636621530656159,0.10121339209192515,0.09690770025281312
2021-03-04,7.933333333333334,10.533333333333333,11.9,12.133333333333333,14.566666666666666,11.433333333333334,0.15335443243468608,0.09782926342225598,0.09119010252650601,0.09697329621667279,0.1016303996366938,0.09640786253778552
2021-03-05,7.866666666666666,10.733333333333333,12.033333333333333,12.0,14.866666666666667,11.166666666666666,0.1507533395385112,0.09808199646563202,0.09248672391921907,0.09490959228032439,0.10334770034915515,0.09414177255959617
2021-03-06,7.666666666666667,10.766666666666667,11.766666666666667,11.766666666666667,14.833333333333334,10.8,0.14854845487093998,0.09822294806079153,0.09252804312889527,0.09377304570767234,0.1048697798981686,0.09283571615645239
2021-03-07,7.566666666666666,10.7,11.666666666666666,11.766666666666667,14.5,10.7,0.14580335683172432,0.09732793112803877,0.09330511937950235,0.09244035002777436,0.1036012118648947,0.0915061814935844
2021-03-08,7.3,10.5,11.733333333333333,11.933333333333334,14.866666666666667,10.8,0.14316219107580447,0.09744105329998447,0.09391623049061347,0.0925548188922432,0.10704529121258849,0.09150094287448439
2021-03-09,7.433333333333334,10.466666666666667,11.766666666666667,11.766666666666667,15.133333333333333,10.933333333333334,0.1455963862772953,0.09785041002513066,0.09706248899401484,0.0917379109324781,0.10706542611644432,0.09266728779082929
2021-03-10,7.333333333333333,10.666666666666666,11.8,12.1,15.233333333333333,10.966666666666667,0.14451592650718034,0.09950719677083669,0.09739060396743875,0.09391272025014456,0.1071437081433141,0.09210744086290074
2021-03-11,7.433333333333334,10.466666666666667,11.633333333333333,12.133333333333333,15.333333333333334,11.0,0.14452847670798355,0.0972961326411679,0.09630038695839842,0.09518816788320808,0.10623407758252075,0.09185891082713664
2021-03-12,7.2,10.233333333333333,11.066666666666666,11.9,15.433333333333334,10.6,0.14008182548874046,0.09750102668167838,0.09327008392809538,0.09529849097225457,0.10712958988314254,0.09129525034968307
2021-03-13,7.5,9.933333333333334,11.0,11.866666666666667,15.233333333333333,10.7,0.14464868047932428,0.09602691949850982,0.09619951723275205,0.0970641410525114,0.1076957274492801,0.09324536372836788
2021-03-14,7.7,9.933333333333334,11.4,12.3,15.6,10.766666666666667,0.1473603206909645,0.09555309902242708,0.09953217865853986,0.09924972235573976,0.11270095679337096,0.0936856951866634
2021-03-15,7.566666666666666,10.0,11.333333333333334,12.7,15.666666666666666,11.0,0.14493607826672208,0.09701586497987387,0.09862741675377795,0.10086808788982814,0.1135977003705269,0.09362588657422322
2021-03-16,7.8,10.1,11.633333333333333,12.866666666666667,15.9,11.233333333333333,0.14948546418611322,0.0984360517024965,0.10064483329949639,0.10164985112724767,0.11422231154385029,0.09559235981729221
2021-03-17,7.9,10.333333333333334,11.5,13.0,15.833333333333334,11.5,0.1498642520649011,0.10057775862681213,0.10039922734355194,0.10216744947093297,0.11245463477617353,0.09593281655309777
2021-03-18,7.9,10.1,11.633333333333333,13.366666666666667,15.8,11.333333333333334,0.14994168141062314,0.09829430732920512,0.10181217940410704,0.10247990920550325,0.10983987934660658,0.0934755515958328
2021-03-19,7.966666666666667,10.066666666666666,11.533333333333333,13.666666666666666,16.2,11.233333333333333,0.15023452582111457,0.0966694528780566,0.10216192382164806,0.10262916293684653,0.11105628845726256,0.09296678235719703
2021-03-20,7.966666666666667,10.1,11.266666666666667,13.666666666666666,16.3,11.333333333333334,0.15148888122181145,0.09801404324703723,0.10360278403670183,0.10196889883120427,0.11170995443394847,0.09364061748264506
2021-03-21,7.766666666666667,10.233333333333333,11.533333333333333,13.833333333333334,16.466666666666665,11.266666666666667,0.1469055478884781,0.1003861905067407,0.10705611060985264,0.10247921831098941,0.11330292495549044,0.09227528092886186
2021-03-22,7.9,10.333333333333334,11.666666666666666,13.8,16.7,11.0,0.14655532900167384,0.10280321792376812,0.10651347495093791,0.10158292201469311,0.112128682531248,0.08810313477481736
2021-03-23,8.2,10.6,11.8,14.133333333333333,17.1,10.966666666666667,0.14773179958990915,0.1048584430313652,0.10400851463347759,0.10363993053658557,0.11377119460854268,0.08721979545274286
2021-03-24,8.366666666666667,10.4,12.066666666666666,14.233333333333333,17.466666666666665,10.933333333333334,0.1457550224729451,0.10211024159251628,0.1051291274441195,0.10203989893102298,0.11270002540011857,0.08605724087867442
2021-03-25,8.533333333333333,10.633333333333333,11.766666666666667,14.3,17.8,11.2,0.14491327163119425,0.10278925393819528,0.10371780487895078,0.09954822864274253,0.11372123514088842,0.08731858822697829
2021-03-26,8.666666666666666,10.633333333333333,11.466666666666667,14.233333333333333,17.8,10.9,0.1449357865473262,0.10225645340539474,0.10222693266799743,0.09947633998389735,0.11336014344330943,0.08543771048403158
2021-03-27,8.8,10.766666666666667,11.533333333333333,14.233333333333333,17.666666666666668,10.833333333333334,0.14636435797589764,0.1028170139659553,0.1030822262417376,0.10010275921496774,0.11337448036087215,0.08652193987471257
2021-03-28,8.666666666666666,10.833333333333334,11.266666666666667,13.8,17.066666666666666,10.8,0.14506951359480952,0.10298043769303769,0.10226734751486578,0.09865498513678302,0.11222901800831728,0.08665542088916828
2021-03-29,8.8,11.033333333333333,11.266666666666667,14.0,16.433333333333334,10.766666666666667,0.14746443050585548,0.10374685537122007,0.1010401385387087,0.09953570098262252,0.11231749934679862,0.08710882926940593
2021-03-30,8.633333333333333,11.0,11.466666666666667,13.9,16.333333333333332,10.533333333333333,0.1395653403487008,0.10362923598754564,0.10050976245384853,0.09918686377332019,0.1133439930836349,0.084598574231061
