,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-18,1.4285714285714286,0.42857142857142855,2.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.023477417722942016,0.0041036291036291046,0.00990710888134685,0.0012870012870012898,0.001226241569589207,0.00281575188736992
2021-04-19,1.0,0.42857142857142855,2.4285714285714284,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.015074056378404201,0.0041036291036291046,0.012504511478749444,0.0026347101818799956,0.001226241569589207,0.00281575188736992
2021-04-20,0.8571428571428571,0.5714285714285714,1.8571428571428572,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.013003663003663,0.005161830161830162,0.01062833887086952,0.0038153477261539037,0.001226241569589207,0.0028633004926108337
2021-04-21,4.285714285714286,0.5714285714285714,1.7142857142857142,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.05068027210884353,0.0050958300958300964,0.009539279726580608,0.002528346439152617,0.001226241569589207,0.0034301939166471148
2021-04-22,4.714285714285714,0.42857142857142855,1.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.05727367870225013,0.003722203722203723,0.00926889507502413,0.002528346439152617,0.0,0.004880520240069885
2021-04-23,5.0,0.2857142857142857,1.0,0.42857142857142855,0.0,0.8571428571428571,0.058529565672422804,0.0022792022792022795,0.005558319935877563,0.002528346439152617,0.0,0.004880520240069885
2021-04-24,4.714285714285714,0.42857142857142855,1.1428571428571428,0.5714285714285714,0.0,1.0,0.05578231292517006,0.004583349744640067,0.006789847029473621,0.004001100489226255,0.0,0.006081000432146716
2021-04-25,4.857142857142857,0.42857142857142855,1.2857142857142858,0.5714285714285714,0.0,0.8571428571428571,0.05651491365777079,0.004583349744640067,0.008598165293488088,0.004001100489226255,0.0,0.005715693518990131
2021-04-26,5.714285714285714,0.5714285714285714,1.1428571428571428,0.2857142857142857,0.14285714285714285,1.0,0.06709692423978138,0.007004657250693337,0.008696180485842902,0.0026533915943475483,0.001042752867570384,0.007076237736677206
2021-04-27,5.714285714285714,0.5714285714285714,1.5714285714285714,0.14285714285714285,0.14285714285714285,1.1428571428571428,0.06709692423978138,0.008047296528626733,0.012667715358576618,0.0014727540500736405,0.001042752867570384,0.01038506126608897
2021-04-28,2.4285714285714284,0.42857142857142855,1.4285714285714286,0.14285714285714285,0.14285714285714285,1.0,0.03239650561079131,0.006826295307625512,0.012035604106996337,0.0014727540500736405,0.001042752867570384,0.009818167842052689
2021-04-29,2.4285714285714284,0.42857142857142855,2.0,1.2857142857142858,0.14285714285714285,0.8571428571428571,0.031442196761745624,0.006826295307625512,0.018096675151955673,0.009142936216900103,0.001042752867570384,0.009620974350710118
2021-04-30,2.2857142857142856,0.5714285714285714,2.142857142857143,1.2857142857142858,0.2857142857142857,0.8571428571428571,0.03131491092017406,0.008657797139127343,0.019360897655116227,0.009142936216900103,0.001941225464156188,0.009620974350710118
2021-05-01,2.857142857142857,0.42857142857142855,2.0,1.1428571428571428,0.2857142857142857,0.8571428571428571,0.04492035309704482,0.006353649673689556,0.01812937056152017,0.007670182166826466,0.001941225464156188,0.009527913870704162
2021-05-02,2.7142857142857144,0.5714285714285714,2.0,1.1428571428571428,0.42857142857142855,0.7142857142857143,0.04303101436560082,0.007923508386405412,0.018485554462007867,0.007670182166826466,0.004322177845108569,0.007922777434107051
2021-05-03,2.142857142857143,0.7142857142857143,2.0,1.4285714285714286,0.42857142857142855,0.7142857142857143,0.03611200744659391,0.008541714558163693,0.01834115708041372,0.010112184608828909,0.004413211825610746,0.008081990055325752
2021-05-04,2.2857142857142856,0.7142857142857143,1.5714285714285714,1.5714285714285714,0.42857142857142855,0.7142857142857143,0.038575061633786024,0.00753138676292346,0.014497543067308185,0.01142280059834398,0.004413211825610746,0.006601397818430996
2021-05-05,2.7142857142857144,1.1428571428571428,2.2857142857142856,1.7142857142857142,0.42857142857142855,0.8571428571428571,0.04512268068140507,0.011194390425927122,0.01901833872734435,0.012170743754664102,0.004413211825610746,0.007541247442491146
2021-05-06,2.5714285714285716,1.4285714285714286,1.7142857142857142,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.04477458822804946,0.013636392867929562,0.013600382070997603,0.004500561587837639,0.004413211825610746,0.006288114610410946
2021-05-07,2.4285714285714284,1.5714285714285714,1.5714285714285714,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.044844788298249526,0.014844404714239283,0.012336159567837046,0.005485783262714486,0.004198266228341414,0.007143546603567489
2021-05-08,2.0,2.0,2.142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.035568350450383104,0.017410700693708914,0.0201639482175435,0.006750005765875042,0.008399946900610323,0.007118377973747697
2021-05-09,1.8571428571428572,2.0,2.0,1.0,0.7142857142857143,1.0,0.033062084786222704,0.017428143568294648,0.01799944605304134,0.008355142202472153,0.006018994519657941,0.007716106604949131
