,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-06-26,12.516666666666667,11.8,15.216666666666667,17.966666666666665,23.55,14.583333333333334,0.2058900382276502,0.12837442553507913,0.14572968071799025,0.15629701846804397,0.17381999886400504,0.11603024107560428
2021-06-27,12.516666666666667,11.783333333333333,15.15,17.783333333333335,23.433333333333334,14.466666666666667,0.20528696805221164,0.12907361252694907,0.14620795746132723,0.1553127008170597,0.17443138683004417,0.11519250398986425
2021-06-28,12.283333333333333,11.683333333333334,15.0,17.75,23.183333333333334,14.35,0.20258228968963854,0.12834788337454592,0.14557094827168646,0.15616061548628307,0.17469225018053017,0.11438685511590631
2021-06-29,12.35,11.666666666666666,14.966666666666667,17.783333333333335,23.133333333333333,14.2,0.20283904644639528,0.12789296195188257,0.14548491090688803,0.15574705907272665,0.17447212439436663,0.1133978441268953
2021-06-30,12.516666666666667,11.633333333333333,14.966666666666667,17.933333333333334,23.283333333333335,14.233333333333333,0.2038311099384588,0.12757228684639735,0.14466138149512334,0.15611712486220033,0.1763258259219812,0.11391235328515831
2021-07-01,12.5,11.666666666666666,15.0,17.95,23.483333333333334,14.366666666666667,0.2024395789020324,0.128832608445702,0.14380573767831448,0.15553263412145962,0.17636856096471623,0.11411863893010431
2021-07-02,12.366666666666667,11.55,14.8,17.85,23.25,14.283333333333333,0.20147339532715317,0.1281452107370277,0.14249702926344165,0.15454122708166548,0.1746096296603304,0.11314256614552089
2021-07-03,12.166666666666666,11.333333333333334,14.433333333333334,17.75,23.183333333333334,14.116666666666667,0.1987400059242936,0.12739834427769303,0.14208327634968876,0.15451020283843545,0.17438832318902392,0.11204366504661976
2021-07-04,12.033333333333333,11.316666666666666,14.3,17.3,22.616666666666667,13.933333333333334,0.19773306147984918,0.12899476828791015,0.14563461249596163,0.15272189778576403,0.17338419813474687,0.1116480954263666
2021-07-05,11.866666666666667,11.066666666666666,14.1,17.283333333333335,21.716666666666665,13.783333333333333,0.19446795426737354,0.12750033679347866,0.14479869918326813,0.1531749038991475,0.1717167195491097,0.11166394831159171
2021-07-06,11.85,10.85,13.966666666666667,17.116666666666667,20.933333333333334,13.483333333333333,0.19404796490001575,0.12548255635196431,0.14444179682636576,0.15270386490883872,0.16858203509221728,0.11050282968862259
2021-07-07,11.916666666666666,10.783333333333333,13.916666666666666,17.066666666666666,20.833333333333332,13.5,0.1927102635623144,0.1268956032739933,0.14444610457169188,0.15243322310112328,0.16796644001697789,0.11121686660955607
2021-07-08,11.916666666666666,10.666666666666666,14.116666666666667,17.133333333333333,20.716666666666665,13.35,0.19236626631429238,0.12616575577943992,0.14488728104228007,0.1525513187248369,0.1678367943817143,0.1122644766006807
2021-07-09,11.916666666666666,10.666666666666666,13.9,17.1,20.516666666666666,13.316666666666666,0.192241070696139,0.12664910701467086,0.1425795887345878,0.15229121468322024,0.16712700997043736,0.11214084907574566
