,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-04-22,3.0166666666666666,0.9166666666666666,1.0166666666666666,2.55,3.4166666666666665,,1.2833333333333334,0.18861154745094363,0.11841976903559889,0.0842090194954593,0.05872416717070036,0.05336479628384634,,0.07254799780658099
2021-04-23,3.0,0.8666666666666667,1.0333333333333334,2.533333333333333,3.433333333333333,0.7391304347826086,1.2666666666666666,0.1877830874119573,0.11387431449014436,0.08507168340160146,0.0580567377275272,0.05423269860805934,0.4601449275362318,0.0719047229527798
2021-04-24,2.966666666666667,0.8666666666666667,1.2,2.6,3.55,,1.25,0.18475278438165427,0.11387431449014436,0.08780392383875993,0.058601354401176135,0.05594838488256915,,0.07071424676230362
2021-04-25,2.933333333333333,0.85,1.2,2.6,3.5,,1.2166666666666666,0.1821886818175517,0.1120224626382925,0.08780392383875993,0.05899817979800153,0.05542945936364363,,0.06849202454008138
2021-04-26,2.933333333333333,0.8333333333333334,1.1833333333333333,2.5166666666666666,3.316666666666667,,1.2,0.18466884054771043,0.10924468486051472,0.08465577569061176,0.05856415202022376,0.05370967801050831,,0.06647182251987938
2021-04-27,2.9,0.8333333333333334,1.1833333333333333,2.466666666666667,3.2333333333333334,,1.2166666666666666,0.18314923270457317,0.10799468486051472,0.08465577569061176,0.05763590838234307,0.05333930764013794,,0.06766229871035558
2021-04-28,2.816666666666667,0.8333333333333334,1.2166666666666666,2.5,3.183333333333333,0.7446808510638298,1.2166666666666666,0.17660161365695412,0.10799468486051472,0.08426361882786668,0.058264839199953136,0.053845960208646175,0.4716312056737588,0.06447602420055164
2021-04-29,2.8,0.85,1.2,2.5166666666666666,3.1666666666666665,,1.2166666666666666,0.17615518508552558,0.10984653671236658,0.08289106980825882,0.057532238467352406,0.05320268535484501,,0.06447602420055164
2021-04-30,2.816666666666667,0.85,1.1666666666666667,2.533333333333333,3.0833333333333335,,1.2166666666666666,0.17758375651409702,0.10984653671236658,0.07733551425270327,0.05800842894354288,0.0511604863614265,,0.062429240574820646
2021-05-01,2.8666666666666667,1.45,1.15,2.566666666666667,3.2,,1.2,0.1777376026679432,0.1140793409451708,0.07548366240085143,0.058561949497063434,0.05249526269620284,,0.06057738872296879
2021-05-02,2.7,1.4666666666666666,1.1666666666666667,2.566666666666667,3.2,0.75,1.1833333333333333,0.17429844922878973,0.11646029332612319,0.07403921795640697,0.05940439029852063,0.052950444769031976,0.48263888888888884,0.05970019574051265
2021-05-03,2.6666666666666665,1.4666666666666666,1.1333333333333333,2.6333333333333333,3.1666666666666665,,1.1833333333333333,0.17360400478434532,0.11646029332612319,0.07265032906751807,0.060430031324161665,0.051652565693375126,,0.05970019574051265
2021-05-04,2.466666666666667,1.4666666666666666,1.1333333333333333,2.6,3.1333333333333333,,1.1833333333333333,0.1672755023688864,0.11701584888167875,0.07265032906751807,0.05978188317601352,0.051202115242924666,,0.06039464018495709
2021-05-05,2.4166666666666665,1.5,1.1166666666666667,2.65,3.1333333333333333,,1.1666666666666667,0.1650027750961591,0.12071955258538244,0.06848366240085141,0.06067325962709146,0.05179195190354173,,0.056299402089718995
