,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-12,0.6,1.0,1.0,1.1333333333333333,2.6,1.3333333333333333,0.008425454554761253,0.01137537594643301,0.009246653139261828,0.010323168573518098,0.01760323251375274,0.00911727665089944
2021-05-13,0.7333333333333333,1.1666666666666667,1.0,1.1666666666666667,2.6,1.3666666666666667,0.010445656574963273,0.01287687744793451,0.009823576216184907,0.010715325436263197,0.01805356536847145,0.009713688785773113
2021-05-14,0.7666666666666667,1.2333333333333334,1.0666666666666667,1.2333333333333334,2.433333333333333,1.4,0.011125928683806812,0.013777778348835413,0.010006224618011391,0.011395597545106736,0.01704346435837044,0.010251323194375264
2021-05-15,0.7666666666666667,1.2333333333333334,1.0333333333333334,1.1333333333333333,2.3,1.3,0.011125928683806812,0.013777778348835413,0.009871816015860853,0.010533528579589495,0.01647121829256214,0.009645262588314657
2021-05-16,0.7666666666666667,1.2666666666666666,1.1666666666666667,1.1666666666666667,2.066666666666667,1.2666666666666666,0.011125928683806812,0.014354320021267495,0.010500746833470916,0.010880750801811718,0.015561856336688558,0.009543360414401614
2021-05-17,0.7333333333333333,1.3,1.2666666666666666,1.1333333333333333,2.1,1.2333333333333334,0.010805415863293989,0.014787220454167927,0.011062544586279904,0.01062235286899518,0.015906075224596767,0.009192483221419159
2021-05-18,0.7333333333333333,1.4333333333333333,1.2333333333333334,1.1333333333333333,2.0,1.2,0.010805415863293989,0.016147764671855004,0.010549724073459391,0.01062235286899518,0.014128297446818988,0.008962598163947894
2021-05-19,0.8333333333333334,1.4,1.1666666666666667,1.1,1.9,1.1333333333333333,0.011766954324832452,0.015836238192104224,0.010145683669418986,0.010465120164592664,0.013489534036316447,0.008659629754361835
2021-05-20,0.8,1.3666666666666667,1.1666666666666667,1.1,1.8666666666666667,1.1,0.011322509880388009,0.01558932461185731,0.010145683669418986,0.010349885824759394,0.013346632149228514,0.008451296421028504
2021-05-21,0.8,1.3,1.1666666666666667,1.1666666666666667,1.8333333333333333,1.0666666666666667,0.011609804285329471,0.015019524042056741,0.010145683669418986,0.01086668169039247,0.01315506126800246,0.008387549369329646
2021-05-22,0.8,1.3333333333333333,1.1333333333333333,1.1333333333333333,1.9,1.0333333333333334,0.011609804285329471,0.015101730837818522,0.010135580618297549,0.01065964235291835,0.01372486183780303,0.00821834463159699
2021-05-23,0.7333333333333333,1.4,1.1333333333333333,1.1666666666666667,1.9,0.9666666666666667,0.010877203552728738,0.015935064171151855,0.010205025062741993,0.011081583281188391,0.01372486183780303,0.007838772512894436
2021-05-24,0.7,1.3333333333333333,1.1333333333333333,1.1,1.8666666666666667,1.0333333333333334,0.01048037815590334,0.014859795353947554,0.010205025062741993,0.010394298057820694,0.014114699181532025,0.008281054688922741
2021-05-25,0.6,1.3,1.2333333333333334,1.1,1.8666666666666667,1.0,0.00871895117708506,0.014102219596371797,0.010945765803482733,0.010412453468132968,0.014009139716366647,0.00790652285371675
2021-05-26,0.6,1.3,1.2,1.0666666666666667,1.9,1.1333333333333333,0.00871895117708506,0.014102219596371797,0.010683135352173039,0.009961039830689395,0.014271606907967697,0.008940114584982898
2021-05-27,0.6666666666666666,1.2666666666666666,1.2333333333333334,1.0333333333333334,1.8666666666666667,1.1666666666666667,0.00936620036802357,0.013612023517940424,0.010988945749726555,0.009590669460319026,0.013700907083322392,0.009263739180452153
2021-05-28,0.6333333333333333,1.2666666666666666,1.2333333333333334,0.9333333333333333,1.9,1.1,0.008671755923579126,0.013376729400293365,0.010988945749726555,0.008689768559418125,0.014030940086622723,0.008616489989513643
2021-05-29,0.6666666666666666,1.3,1.1666666666666667,0.9,1.7666666666666666,1.1,0.009338422590245792,0.013669127061112079,0.010404150428089128,0.008466054912885686,0.013727868352049758,0.008616489989513643
2021-05-30,0.6666666666666666,1.3666666666666667,1.1666666666666667,0.9333333333333333,1.5,1.0333333333333334,0.009338422590245792,0.014365372139379627,0.010404150428089128,0.009160779488207276,0.012050719505089591,0.00810366947669313
2021-05-31,0.7333333333333333,1.2666666666666666,1.1333333333333333,0.9333333333333333,1.4666666666666666,1.0333333333333334,0.010348523600346804,0.013160700213739072,0.009737483761422461,0.009160779488207276,0.011866935721305809,0.00813512661634036
2021-06-01,0.6666666666666666,1.2666666666666666,1.1666666666666667,0.7666666666666667,1.5,1.1,0.00917893295707195,0.01314900977651672,0.010087134111072812,0.007308927636355423,0.01204054683241692,0.008611317092530836
2021-06-02,0.6333333333333333,1.2333333333333334,1.1,0.7333333333333333,1.4666666666666666,1.1,0.008751582529721523,0.012787012140582915,0.009491896015834717,0.007117914945342732,0.011775996567866653,0.008611317092530836
2021-06-03,0.6333333333333333,1.2333333333333334,1.1666666666666667,0.6333333333333333,1.5,1.0666666666666667,0.008751582529721523,0.012787012140582915,0.011406647930586631,0.006200483752682182,0.011848049837594342,0.008293856775070519
